Date,Open,High,Low,Close,Volume,Price_Change,Daily_Return,Cumulative_Return,Volatility,7_days_SMA,30_days_SMA,7_days_EMA,30_days_EMA,Avg_Gain,Avg_Loss,RSI_14,VIX
2019-06-18,47.14337995516395,48.162953877703266,46.941389310421805,47.720497131347656,106204000,1.0965194702148438,2.351835954848047,1.1788710483601623,1.7192980642276139,46.74695314679827,45.18721364339193,46.52428636821809,45.65167937860962,0.3760895883353668,0.21626017551267765,63.491135016615814,15.149999618530273
2019-06-19,48.016271056397336,48.06436721374744,47.44636755017082,47.58102798461914,84496800,-0.13946914672851562,-0.2922625603514528,1.175425649650983,1.543467529789757,46.92867769513811,45.15345420837402,46.78847177231835,45.77615348222314,0.349226046311412,0.21077510202809463,62.361666104957706,14.329999923706055
2019-06-20,48.18219647753628,48.23990966867827,47.61950662348392,47.963375091552734,86056000,0.38234710693359375,0.8035705051542497,1.184871023481596,1.5067703869184308,47.0884165082659,45.132120005289714,47.082197602126946,45.91726455379279,0.35159183635585356,0.19571973759751643,64.23979559142461,14.75
2019-06-21,47.80466844335108,48.29762475468286,47.64836325383406,47.79985809326172,191202400,-0.16351699829101562,-0.3409205419320327,1.1808315547671469,1.415496511384902,47.246094294956755,45.122742080688475,47.26161272491064,46.03872220150047,0.32647813375900686,0.1934195419327664,62.79661345371408,15.399999618530273
2019-06-24,47.742137876676,48.131695453723225,47.65316659383222,47.75175857543945,72881600,-0.048099517822265625,-0.10062690505988625,1.1796433205196142,1.3365882663165667,47.39827619280134,45.13396377563477,47.384149187542846,46.14924067723847,0.30315826706193494,0.18303954021058777,62.35286595852729,15.260000228881836
2019-06-25,47.71569132459254,47.91527864823954,46.9606278404111,47.02796173095703,84281200,-0.7237968444824219,-1.5157490866832712,1.161762887662718,1.3949758445008467,47.49549375261579,45.212917200724284,47.29510232339639,46.20593235812354,0.2815041051289396,0.2216650619442902,55.946215219497006,16.280000686645508
2019-06-26,47.556985751524515,48.331286954258495,47.45599042106641,48.04513168334961,104270000,1.0171699523925781,2.162904610265093,1.1868907107203237,1.429719001634093,47.69851575578962,45.30221048990885,47.48260966338469,46.32459037910587,0.3340516656477709,0.20583184323398376,61.87476745486866,16.209999084472656
2019-06-27,48.162961755129544,48.47076179122166,47.98982950933453,48.03070831298828,83598800,-0.014423370361328125,-0.030020461711688373,1.1865344006489522,1.416857480798146,47.742831638881135,45.37290751139323,47.61963432578559,46.43466250387248,0.31019083238721584,0.19215980945736552,61.74787221296784,15.819999694824219
2019-06-28,47.77580100319577,47.97298495823531,47.383843771539844,47.593048095703125,124442400,-0.43766021728515625,-0.9112091673376455,1.1757225904166242,1.4536515546712163,47.74454879760742,45.43574930826823,47.61298776826497,46.509397058184135,0.28803434435955755,0.2096955528736363,57.8696087899677,15.079999923706055
2019-07-01,48.85550012954159,49.1729171624725,48.24952449254186,48.465946197509766,109012000,0.8728981018066406,1.8340874071594682,1.1972863703905845,1.3784943940804448,47.816344669886995,45.53634427388509,47.82622737557617,46.63562603491483,0.3298103270343492,0.194717299096948,62.877589397320456,14.0600004196167
2019-07-02,48.432285247944804,48.84588729468157,48.42026120732135,48.749698638916016,67740800,0.28375244140625,0.5854676606330766,1.2042960948943888,1.3233812298148013,47.95203617640904,45.69377009073893,48.05709519141113,46.77201781581813,0.32652047806091355,0.18080892059002313,64.3606459489987,12.930000305175781
2019-07-03,48.881962393830435,49.16090402964527,48.74008823516036,49.153690338134766,45448000,0.40399169921875,0.8287060443410654,1.214276169424542,1.1453818948385954,48.15231214250837,45.836527506510414,48.33124397809204,46.9256741075805,0.33205413671504475,0.16789399769073574,66.41771693171968,12.569999694824219
2019-07-05,48.898785838535765,49.3147911891304,48.79057315166156,49.11039352416992,69062000,-0.04329681396484375,-0.0880845642860173,1.2132065795514755,1.13189147150741,48.44980239868164,46.008460744222006,48.52603136461151,47.06662374736046,0.3083359840925416,0.158994198853172,65.97818744533322,13.279999732971191
2019-07-08,48.28799286408775,48.42986697045831,47.7108757406563,48.098026275634766,101354400,-1.0123672485351562,-2.0614113956079705,1.1881974008683356,1.2440123795517328,48.45735876900809,46.171656926472984,48.41903009236732,47.1331658459588,0.28631198522878865,0.21994941668759946,56.55418014191702,13.960000038146973
2019-07-09,47.90085025980805,48.456326408652934,47.80706861999297,48.39140319824219,82312000,0.2933769226074219,0.6099562608373299,1.1954448853060384,1.130781028853738,48.50888660975865,46.35016314188639,48.412123368836035,47.21434244933192,0.2868166236129767,0.20423874406705664,58.40820455095066,14.09000015258789
2019-07-10,48.538085716282815,48.990159507500714,48.468348489697576,48.86992645263672,71588400,0.47852325439453125,0.9888600511007928,1.2072661622097576,1.1196835376915408,48.691297803606304,46.55055147806804,48.526574139786206,47.32115432051288,0.30050995438308775,0.18965026234798116,61.308515894500964,13.029999732971191
2019-07-11,48.889156945116696,49.148860745487994,48.504413428034894,48.51403045654297,80767200,-0.35589599609375,-0.7282515484009822,1.198474227690144,1.119921806517672,48.69816698346819,46.745889790852864,48.5234382189754,47.398114071224505,0.2790449576414386,0.20152495761553607,58.06542373594593,12.930000305175781
2019-07-12,48.682363051255486,49.055086254188005,48.62224652398319,48.88676071166992,70380800,0.3727302551269531,0.7682937319768435,1.207682030060845,1.1212000235307713,48.717747279575896,46.94627838134765,48.61426884214903,47.494155789962925,0.28573676460468966,0.18713031778585493,60.42644439536129,12.390000343322754
2019-07-15,49.076721940046205,49.50475127373558,49.05508087321524,49.346046447753906,67789600,0.4592857360839844,0.9394889933346473,1.2190280698077471,1.1302428282375583,48.7452267238072,47.187866592407225,48.797213243550246,47.61363260659461,0.2981331197103536,0.1737638665154367,63.17758502651355,12.680000305175781
2019-07-16,49.19695310824332,49.5624625674306,48.93484596868016,49.17531204223633,67467200,-0.17073440551757812,-0.34599409235012146,1.2148103047021226,1.1164430935634309,48.75450079781668,47.43795115152995,48.89173794322177,47.7143861185715,0.27683789687389976,0.1735474764441611,61.46689330392567,12.859999656677246
2019-07-17,49.067114007407184,49.317197165331336,48.87955072165859,48.89878845214844,56430000,-0.2765235900878906,-0.562321983540004,1.2079791593004732,1.1290154835799222,48.8688953944615,47.62799987792969,48.89350057045344,47.79079917235066,0.25706376138290693,0.18090291313299892,58.69482230972143,13.970000267028809
2019-07-18,49.05508715078808,49.50716461828943,48.982946582898464,49.454261779785156,74162400,0.5554733276367188,1.135965420043683,1.2217013848314608,1.0428179877685129,49.02073233468192,47.8133191426595,49.033690872786366,47.898119340572244,0.27837873040103633,0.16798127648064184,62.36641412966673,13.529999732971191
2019-07-19,49.48551321716273,49.65624574920814,48.66071632018173,48.71602249145508,83717200,-0.7382392883300781,-1.492771829488393,1.2034641707182272,1.1010111030337475,48.99874605451311,47.95254898071289,48.954273777453544,47.95088728579049,0.2584945353723909,0.20871399161274445,55.32744383764535,14.449999809265137
2019-07-22,48.97092938784009,49.83179863474039,48.96131235641413,49.82939529418945,89111600,1.113372802734375,2.285434536306119,1.2309685565078916,1.1909540964814507,49.18665531703404,48.08937479654948,49.17305415663752,48.07208135084849,0.31955726875538976,0.19380584935469128,62.247804231013475,13.529999732971191
2019-07-23,50.12756991734035,50.23577893949856,49.84622132281841,50.21894454956055,73420800,0.38954925537109375,0.7817659698080126,1.2405918497817072,1.1911913822080955,49.37696729387556,48.21970774332682,49.43452675486827,48.21058865399121,0.3245566963707972,0.17996257440078475,64.32989088294673,12.609999656677246
2019-07-24,49.93760012679208,50.29348896717759,49.81736706335707,50.17806625366211,59966400,-0.0408782958984375,-0.08140014941591112,1.2395820061623433,1.1909221317830616,49.49582726614816,48.33080317179362,49.62041162956673,48.33752269267966,0.30137407520145454,0.1700279830791885,63.93142963793243,12.069999694824219
2019-07-25,50.230966233848946,50.315130841148026,49.711558548782996,49.78129577636719,55638400,-0.3967704772949219,-0.7907249260845406,1.2297803222603587,1.147088018730562,49.582396371024,48.433642578125,49.66063266626685,48.430669343240154,0.27984735554420775,0.18622387552316946,60.04390249604397,12.739999771118164
2019-07-26,49.89190990122029,50.432958675026704,49.810152300458334,49.95443344116211,70475600,0.17313766479492188,0.34779662139110545,1.2340574566717128,1.0632435622719418,49.73320279802595,48.54257418314616,49.734082859990664,48.52897670439641,0.27222523477640165,0.17292217012865738,61.153953000009466,12.15999984741211
2019-07-29,50.12758265785709,50.651797181167275,50.12277230676336,50.42094802856445,86693600,0.46651458740234375,0.9338802489909481,1.24558207552077,1.073970989551254,49.87130083356585,48.67835782368978,49.90579915213411,48.65103937047178,0.2861030456782547,0.160570586548039,64.05192181420489,12.829999923706055
2019-07-30,50.19969557161683,50.53635027194976,49.851020503132155,50.204505920410156,135742800,-0.21644210815429688,-0.42927020735841204,1.240235162762363,1.0531552758738163,50.083941323416575,48.79770876566569,49.98047584420312,48.7512630188549,0.26566711384409364,0.16456140951991455,61.750232589603954,13.9399995803833
2019-07-31,52.04167369901754,53.23198017795233,50.810488422778725,51.22889709472656,277125600,1.0243911743164062,2.040436720840133,1.2655413764481376,1.0694135590163327,50.28387015206473,48.914655431111655,50.29258115683398,48.91111037858856,0.31986168959211597,0.15280702312563493,67.6714326516293,16.1200008392334
2019-08-01,51.43569589333076,52.42882203289072,49.71396145377212,50.12034606933594,216071600,-1.108551025390625,-2.1639174143078255,1.2381561062179054,1.1903001557859108,50.26978465488979,48.99929936726888,50.24952238495947,48.98912558444324,0.297014426049822,0.22107445185884853,57.32885586132581,17.8700008392334
2019-08-02,49.4230008933899,49.63941893170146,48.485184501744115,49.059898376464844,163448400,-1.0604476928710938,-2.1158028146974095,1.2119591644721992,1.275365598369636,50.11004638671875,49.03585014343262,49.95211638283581,48.99369157102528,0.2757991099034061,0.28102968335972317,49.53032480363804,17.610000610351562
2019-08-05,47.60988794051476,47.76859278950879,46.30896536379563,46.49171829223633,209572000,-2.5681800842285156,-5.234784761520272,1.14851571081456,1.7124725188664438,49.64010674612863,48.992245483398435,49.08701686018594,48.83227394013567,0.2560991734817343,0.4443975691360655,36.559652301119314,24.59000015258789
2019-08-06,47.205900158800496,47.629122848973516,46.66004107684591,47.371822357177734,143299200,0.8801040649414062,1.893034065571153,1.1702575044687162,1.7203145810407943,49.27116230555943,48.97958094278972,48.65821823443389,48.73805125736419,0.30067095144313943,0.4126548856263465,42.150576331059035,20.170000076293945
2019-08-07,46.98948385994093,47.98741675776175,46.60714362220231,47.86237335205078,133457600,0.4905509948730469,1.035533299045066,1.1823759106120635,1.7310511896277454,48.90565163748605,49.00739466349284,48.45925701383811,48.6815559086343,0.31423381168813286,0.383179536653036,45.057040051721565,19.489999771118164
2019-08-08,48.14131759767527,48.94207023600368,47.9465406230698,48.91802215576172,108038000,1.0556488037109375,2.2055922633550384,1.208454302220297,1.786605097511638,48.721868242536274,49.036491012573244,48.573948299319014,48.69681179554575,0.3671920254040475,0.3558095697492477,50.78716670413338,16.90999984741211
2019-08-09,48.589746417288495,48.94215880426404,48.104570742537604,48.51491928100586,98478800,-0.4031028747558594,-0.8240375571038516,1.1984961849095643,1.7887321723281508,48.33415712629046,49.05263137817383,48.55919104474073,48.685076794607696,0.3409640235894727,0.3591876629640057,48.698593481632564,17.969999313354492
2019-08-12,48.18422083966585,48.77077550265309,48.0707720711696,48.391807556152344,89927600,-0.12311172485351562,-0.25376054763779354,1.1954548744273197,1.7811145902225891,48.087223052978516,49.07925669352213,48.517345172593636,48.66615619857832,0.3166094504759389,0.34232509595611355,48.04869500169496,21.09000015258789
2019-08-13,48.522163128006966,51.20630503224994,48.39181598767111,50.441131591796875,188874000,2.0493240356445312,4.2348573842102555,1.2460806834519065,2.002498885039824,48.284542083740234,49.14509620666504,48.99829177739444,48.780670740076296,0.44037477798798125,0.3178733033878197,58.07792842534393,17.520000457763672
2019-08-14,49.0387057984706,49.83043100155141,48.901117587348956,48.93973922729492,146189600,-1.5013923645019531,-2.97652395400686,1.208990793422708,2.1126021432067623,48.634259360177175,49.15143089294433,48.98365363986956,48.790933223122664,0.4089194367031254,0.4024103791816864,50.401135111393664,22.100000381469727
2019-08-15,49.11112684469137,49.516643067417526,48.196295505607196,48.695953369140625,108909600,-0.24378585815429688,-0.49813477146264384,1.2029683898968875,2.1117964151597035,48.82342093331473,49.136172993977866,48.91172857218733,48.7848054906077,0.379710905510045,0.39108005625115855,49.26250103431831,21.18000030517578
2019-08-16,49.30904642192164,50.004221159098876,49.20283876116823,49.84490966796875,110481600,1.148956298828125,2.359449234145683,1.2313518183593242,2.160961810358885,49.1066404070173,49.16065686543782,49.14502384613269,48.853199308501964,0.434657005032765,0.36314576651893293,54.48176172506554,18.469999313354492
2019-08-19,50.83939319727503,51.34870453125578,50.69698005273818,50.77422332763672,97654400,0.9293136596679688,1.8644103597707185,1.2543092692260405,2.1645356000757126,49.37181200299944,49.24986343383789,49.552323716508695,48.97713634199453,0.46998962322099386,0.337206783196152,58.22493998791552,16.8799991607666
2019-08-20,50.90215651665292,51.49836471952366,50.766984462800195,50.77663803100586,107537200,0.002414703369140625,0.004755766235087222,1.2543689212427498,2.1122922131984456,49.69491468157087,49.32937126159668,49.85840229513299,49.09323322515655,0.43659141466014717,0.31312058439642687,58.23455076209891,17.5
2019-08-21,51.41146496127451,51.57077276819993,51.075947316905996,51.32698059082031,86141600,0.5503425598144531,1.0838499379939082,1.267964398017854,2.118108477357777,50.11422511509487,49.4112730662028,50.225546869054824,49.23734595842518,0.4447164964568833,0.2907548283681107,60.466870895708134,15.800000190734863
2019-08-22,51.459756472568834,51.76148120099924,50.87078921336657,51.28355026245117,89014800,-0.043430328369140625,-0.08461500729093352,1.2668915098500249,2.118124294150681,50.23457063947405,49.5035903930664,50.49004771740391,49.369359139330086,0.4129510324242488,0.2730887926538985,60.193449028590905,16.68000030517578
2019-08-23,50.55215964287231,51.18457709703032,48.517330103465945,48.91319274902344,187272000,-2.3703575134277344,-4.622062047765951,1.2083349981868778,2.352962096495931,50.23077828543527,49.50447146097819,50.09583397530879,49.339929049632886,0.38345453010823105,0.42289370128060105,47.55445788574242,19.8700008392334
2019-08-26,49.69043218297926,50.011467671142654,49.497327659168484,49.84250259399414,104174400,0.9293098449707031,1.8999165516327077,1.231292354816601,2.3903963965731094,50.394571031842915,49.5210199991862,50.03250112998013,49.372353149269095,0.4224441954555505,0.39268700833198666,51.825300453797865,19.31999969482422
2019-08-27,50.17320243240788,50.33975507394486,49.128027517733194,49.28009796142578,103493200,-0.5624046325683594,-1.1283635517854718,1.2173989006689294,2.3931960504223184,50.31388364519392,49.52451286315918,49.84440033784155,49.3664012016663,0.3922696100658683,0.4048096957774418,49.21337277108794,20.309999465942383
2019-08-28,49.26561132852902,49.65664536777837,49.07733540717467,49.610782623291016,63755200,0.3306846618652344,0.6710308533154352,1.225568022900341,2.3972404814086055,50.147677830287385,49.54824600219727,49.78599590920392,49.382167744996934,0.38787068519439444,0.37589471750762454,50.78400825989249,19.350000381469727
2019-08-29,50.327672812306375,50.52560595531345,49.8835350009433,50.450775146484375,83962000,0.8399925231933594,1.6931652329931213,1.2463189145707707,2.3834090713419314,50.10112598964146,49.58146311442057,49.95219071852404,49.451110157996126,0.4201651021943205,0.3490450948285085,54.62292411366079,17.8799991607666
2019-08-30,50.72836746477032,50.798365969361676,50.013881807829335,50.3856086730957,84573600,-0.06516647338867188,-0.1291684284323913,1.244709064015564,2.333828479169624,49.966644287109375,49.637115987141925,50.06054520716695,49.51140038477675,0.3901533091804405,0.3287680504399487,54.26926101993304,18.979999542236328
2019-09-03,49.82801969211884,49.96077929036558,49.29457251074922,49.65181350708008,80092000,-0.733795166015625,-1.4563586415647478,1.2265816359994337,2.3074990143932883,49.73353903634207,49.63119659423828,49.95836228214523,49.5204592958931,0.3622852156675519,0.35769855869535416,50.318525023446284,19.65999984741211
2019-09-04,50.30113143476312,50.5642345069654,50.04285698937241,50.49423599243164,76752400,0.8424224853515625,1.6966600529735754,1.2473925566345458,1.9815610830498356,49.95940235682896,49.64037297566732,50.09233070971683,49.583283598895584,0.3965807349306955,0.332148661645686,54.42085042731332,17.329999923706055
2019-09-05,51.172506234654826,51.648024629695904,51.05422883298523,51.48147201538086,95654800,0.9872360229492188,1.9551459756657952,1.2717809020063409,1.9839258867376581,50.19354084559849,49.68381983439128,50.43961603613284,49.70574736770109,0.43877039836059006,0.30842375724242277,58.722407699573935,16.270000457763672
2019-09-06,51.66733466797025,51.75664399416829,51.29560780159514,51.47664260864258,77449200,-0.00482940673828125,-0.009380863734509415,1.2716615979729222,1.9807058047623967,50.507332938058035,49.74033139546712,50.698872679260276,49.81999867356829,0.40742965562054795,0.28673844649212693,58.6932263785315,15.0
2019-09-09,51.85802832340247,52.24423742435234,50.94802925254775,51.69630432128906,109237600,0.21966171264648438,0.42672113314865534,1.2770880467536085,1.9356250247819615,50.80526460920061,49.79839375813802,50.948230589767476,49.9410506508406,0.3940176596938291,0.2662571288855464,59.674800024029985,15.270000457763672
2019-09-10,51.62147019999855,52.32629858320283,51.102505243761776,52.30698776245117,127111600,0.6106834411621094,1.1812903246753548,1.2921741642874944,1.9278168315446123,51.07043784005301,49.86126174926758,51.2879198829384,50.093691754815474,0.4094937869415634,0.2472387625365788,62.35320409609032,15.199999809265137
2019-09-11,52.63768304051297,53.99906466223968,52.555611127572114,53.970096588134766,177158400,1.6631088256835938,3.179515580664849,1.333259043170341,2.01526463404105,51.58250754220145,49.986781438191734,51.958464059237485,50.34378238922317,0.4990377182802798,0.2295788509268232,68.49112954202289,14.609999656677246
2019-09-12,54.26217203041021,54.65320607197565,53.79389469595321,53.84941101074219,128906800,-0.12068557739257812,-0.22361564092348019,1.3302776674157855,1.8332077653325316,52.182164328438894,50.074131902058916,52.43120079711366,50.56995197770827,0.46339216697454555,0.22180075996009144,67.62944402354437,14.220000267028809
2019-09-13,53.10353969029018,53.29422805313207,52.38422913849806,52.801815032958984,159053200,-1.0475959777832031,-1.9454177086063673,1.3043982101002431,1.7522980160141648,52.51181847708566,50.16351420084636,52.52385435607499,50.71394314256316,0.4302927264763637,0.2807861326617423,60.51265917227783,13.739999771118164
2019-09-16,52.555605556945004,53.13491909652476,52.5145714464053,53.07939910888672,84632400,0.2775840759277344,0.5257093449429151,1.3112555533860082,1.7409355011879153,52.74009377615793,50.29749755859375,52.66274054427792,50.866553204906616,0.41938496572289014,0.2607299803287607,61.66383611440885,14.670000076293945
2019-09-17,53.09389567121951,53.30148242012604,52.8911338658212,53.27251434326172,73274800,0.193115234375,0.36382332433502196,1.3160262069308648,1.6836342469348018,52.996646881103516,50.52352409362793,52.81518399402387,51.02177650415533,0.4032228420551837,0.24210641030527782,62.48327355071695,14.4399995803833
2019-09-18,53.359406218345356,53.79147802752684,52.96837220728765,53.77216720581055,101360000,0.4996528625488281,0.9379186785315019,1.328369462540039,1.653303678916144,53.29319872174944,50.73686892191569,53.05442979697054,51.19922106555244,0.4101107006618726,0.2248130952834723,64.59211377504829,13.949999809265137
2019-09-19,53.58872337864495,54.011137991648965,53.192860688642,53.33527755737305,88242400,-0.4368896484375,-0.8124828719759836,1.317576688180342,1.669807680926269,53.440097263881135,50.919299062093096,53.124641737071165,51.33703116179894,0.38081707918602453,0.23996142050876,61.345081921049015,14.050000190734863
2019-09-20,53.43664505404029,53.72147136351421,52.49284943906261,52.555606842041016,221652400,-0.7796707153320312,-1.461829301428752,1.2983159660837271,1.6982385981531876,53.23802730015346,51.04055188496908,52.98238301331363,51.415648947621015,0.3536158592441656,0.27851208442470793,55.94055171675808,15.319999694824219
2019-09-23,52.85008722534673,53.06491502177984,52.53629286299807,52.79457092285156,76662000,0.23896408081054688,0.454688082146526,1.3042192540501154,1.6989631845311894,53.087335859026226,51.183206939697264,52.93542999069811,51.504611655700415,0.3454264464989071,0.25861836410865735,57.18556644025597,14.90999984741211
2019-09-24,53.352160697598734,53.70457671917052,52.425263431034026,52.54353713989258,124763200,-0.2510337829589844,-0.47549166243971985,1.2980178002371736,1.3135998979566264,53.0504390171596,51.32159792582194,52.83745677799673,51.57163910629346,0.3207531288918423,0.25807660831225215,55.41407226953602,17.049999237060547
2019-09-25,52.75355579616081,53.4656254664172,52.4132093956885,53.352176666259766,87613600,0.8086395263671875,1.5389895130475395,1.317994158060314,1.2945254166995723,53.08940723964146,51.41863276163737,52.96613675006249,51.68651249725903,0.3556021572829384,0.239642564861377,59.74049732048253,15.960000038146973
2019-09-26,53.10354395421572,53.33044150405339,52.82113009425691,53.07699203491211,75334000,-0.27518463134765625,-0.5157889490977174,1.3111960898432855,1.2665607189337604,53.061475481305806,51.556541188557944,52.99385057127489,51.776220854526976,0.33020200319129994,0.24218128389611124,57.688966578940885,16.06999969482422
2019-09-27,53.23389157716284,53.33527431931226,52.44699487179342,52.818721771240234,101408000,-0.258270263671875,-0.4865955167579816,1.3048158684542022,1.2775672794753545,52.9252689906529,51.69396680196126,52.95006837126623,51.8434789781859,0.30661614582049285,0.24333049673723722,55.75379902211261,17.219999313354492
2019-09-30,53.320779647354385,54.20905894840177,53.294227730343565,54.06181716918945,103909600,1.2430953979492188,2.3535128383702864,1.3355248774353645,1.3207981811850582,53.02906036376953,51.834530385335285,53.22800557074703,51.98659757115388,0.3735075209725447,0.22594974697029171,62.30761406135157,16.239999771118164
2019-10-01,54.327347946053216,55.087692767101416,54.11734503640622,54.211483001708984,139223200,0.14966583251953125,0.2768420307647901,1.3392221716274255,1.3165828289676373,53.26561410086496,51.949105707804364,53.47387492848752,52.130138566673565,0.3575188289401866,0.2098104793295566,63.01786700048294,18.559999465942383
2019-10-02,53.84217490968992,53.967693430707,52.60389541892019,52.85251998901367,138449200,-1.3589630126953125,-2.5067807362002426,1.3056508082141467,1.4058613210887012,53.27389253888811,52.018301773071286,53.31853619361905,52.176743819727776,0.3319817697301733,0.2918928031413963,53.21290274776351,20.559999465942383
2019-10-03,52.72457441511836,53.33526854090334,51.92802422607166,53.301475524902344,114426000,0.4489555358886719,0.8494496307498656,1.3167416541834045,1.3758335186442285,53.38216945103237,52.08411827087402,53.314271026439876,52.249307155545495,0.3403370387414946,0.2710433172027252,55.66698953156188,19.1200008392334
2019-10-04,54.46493086010512,54.91148490544862,54.042516264895916,54.79561996459961,138478800,1.4941444396972656,2.8031952680169336,1.3536524939254815,1.4388645303362417,53.58837563650949,52.20118726094564,53.68460826097981,52.41358540129092,0.42275185309547825,0.2516830802596734,62.68237782292643,17.040000915527344
2019-10-07,54.616997468728556,55.50044456107499,54.5132022602144,54.80768585205078,122306000,0.012065887451171875,0.02201980278526694,1.3539505655350417,1.4385352080136578,53.83561761038644,52.397670364379884,53.96537765874755,52.568043494888336,0.39341714126374205,0.23370571738398244,62.73366308351031,17.860000610351562
2019-10-08,54.50837373327863,55.049061984514516,54.14871660081996,54.165611267089844,111820000,-0.6420745849609375,-1.1715046438818266,1.3380889717839344,1.473831158767345,54.02803039550781,52.54177398681641,54.015436060833125,52.671112383417466,0.3653159168877605,0.2628749222109078,58.153652385621825,20.280000686645508
2019-10-09,54.80043411254883,54.98388136234708,54.46491647004132,54.80043411254883,74770400,0.6348228454589844,1.1720034734375773,1.3537714210109273,1.4735336721011254,54.13354710170201,52.72578519185384,54.211685573762054,52.8084879788453,0.38456641178570505,0.2440981420529858,61.17195719680754,18.639999389648438
2019-10-10,55.01768894473202,55.62355452175518,54.865622194911026,55.53907012939453,113013600,0.7386360168457031,1.3478652656814694,1.372018435771456,1.3383693870974018,54.323202405657085,52.923394775390626,54.54353171267017,52.98465456920332,0.4098570978614192,0.22666256047777253,64.39032832557271,17.56999969482422
2019-10-11,56.22941507530571,57.36148675350635,56.07493217425429,57.01631546020508,166795600,1.4772453308105469,2.6598308674755877,1.4085118056335608,1.442511994361571,54.918030330113005,53.142246119181316,55.161727649553896,53.24476172346151,0.48609911450064264,0.21047237758650308,69.78452607127775,15.579999923706055
2019-10-14,56.70009599098265,57.479755155458584,56.64457968545764,56.934234619140625,96427600,-0.08208084106445312,-0.1439602689194186,1.406484108250409,1.3542704457035664,55.43699591500418,53.36053365071614,55.60485439195058,53.48279223286017,0.4513777491791681,0.2013015535492138,69.15766246796596,14.569999694824219
2019-10-15,57.05976139730357,57.363898569381924,56.695279285142476,56.80148696899414,87360000,-0.13274765014648438,-0.23315962888497133,1.4032047551232862,1.359968993379182,55.7235483442034,53.598856099446614,55.90401253621147,53.696901570675266,0.4191364813806561,0.19640484616330456,68.09233801620286,13.539999961853027
2019-10-16,56.33079430842692,56.78217697135607,56.289760190553885,56.572174072265625,73903200,-0.22931289672851562,-0.4037093198875019,1.3975398867497488,1.3693530572419021,55.975618089948384,53.80145403544108,56.07105292022501,53.882403022390776,0.3891981612820378,0.19875542120367679,66.19538903676874,13.680000305175781
2019-10-17,56.74596922462551,57.00183119142603,56.36700490110861,56.791831970214844,67585200,0.21965789794921875,0.3882790462827579,1.4029662412934418,1.3616910569672134,56.3507924761091,53.97846603393555,56.251247682722465,54.07010811579878,0.37708814247255074,0.18455860540341415,67.13973576783312,13.789999961853027
2019-10-18,56.625266163079154,57.34699283310995,56.55285151232374,57.064579010009766,97433600,0.2727470397949219,0.4802575129782216,1.4097040920718018,1.3393787872437564,56.674241747174946,54.164730580647785,56.45458051454429,54.26329978639304,0.3696352065670058,0.17137584787459884,68.32304137454612,14.25
2019-10-21,57.33253316873507,58.17012139921229,57.28425794364882,58.054256439208984,87247200,0.9896774291992188,1.7343112774486968,1.4341527491192587,1.3066788337843265,57.03355407714844,54.37666231791179,56.85449949571046,54.507877634961815,0.41392393675502104,0.15913471588355607,72.23064076411025,14.0
2019-10-22,58.21114469537125,58.46217802901688,57.83941779671787,57.92148971557617,82293600,-0.1327667236328125,-0.22869421085746078,1.4308729248071699,1.3158978218297324,57.162864685058594,54.56381238301595,57.12124705067689,54.72811067242081,0.38435794127251954,0.15725128786564582,70.9659142781094,14.460000038146973
2019-10-23,58.4380511548751,58.71322398002702,58.22563575189345,58.69873809814453,75828800,0.7772483825683594,1.341899848199768,1.450073806413089,1.311707452989423,57.41493661063058,54.72143376668294,57.515619812543804,54.98428018375783,0.4124215442222224,0.14601905301809967,73.85235712810093,14.010000228881836
2019-10-24,59.019765687332246,59.08976788255186,58.36804105103191,58.795284271240234,69275200,0.09654617309570312,0.16447742528005183,1.4524588504745377,1.293377717381192,57.69976479666574,54.88629620869954,57.83553592721791,55.23015141520831,0.38985901771318526,0.13558912065966397,74.19552744452733,13.710000038146973
2019-10-25,58.69389477739261,59.55561847984667,58.62630874908885,59.519412994384766,73477200,0.7241287231445312,1.2316102084036329,1.470347481949844,1.2828439434186691,58.12079892839704,55.11021614074707,58.25650519400963,55.50687796870356,0.41373542524399565,0.12590418346968796,76.66883945568775,12.649999618530273
2019-10-28,59.722177118919156,60.163902502037004,59.553212031072555,60.11562728881836,96572800,0.5962142944335938,1.0017140029419336,1.4850761585684398,1.2633976063781736,58.59562683105469,55.344757080078125,58.72128571771181,55.804216634517424,0.4267696301861098,0.11691102750756739,78.49637910542738,13.109999656677246
2019-10-29,60.096315823357926,60.28459173110838,58.55148691792792,58.725276947021484,142839600,-1.390350341796875,-2.3127935355595652,1.4507294131749326,1.3515896859050964,58.832869393484934,55.526515833536784,58.72228352503923,55.99267213854995,0.39628608517281627,0.20787097852823222,65.59322219046473,13.199999809265137
2019-10-30,59.08011395300461,59.21046109749554,58.223218675804766,58.71804428100586,124522000,-0.007232666015625,-0.012316103714848925,1.4505507398357842,1.3544143250946095,58.927696228027344,55.69137840270996,58.721223714030884,56.16850259935356,0.36797993623190084,0.19353967049161744,65.53287397729056,12.329999923706055
2019-10-31,59.67872922036852,60.14459035827578,57.26975672386108,60.045623779296875,139162000,1.3275794982910156,2.260939570701037,1.483346815505828,1.2393169505697916,59.231143951416016,55.91505661010742,59.05232373034738,56.41863944967248,0.4365227620932662,0.17971540831364477,70.83669643589651,13.220000267028809
