Date,Open,High,Low,Close,Volume,Price_Change,Daily_Return,Cumulative_Return,Volatility,7_days_SMA,30_days_SMA,7_days_EMA,30_days_EMA,Avg_Gain,Avg_Loss,RSI_14,VIX
2019-12-18,89.7509994506836,89.91000366210938,89.11799621582031,89.20149993896484,67028000,-0.3314971923828125,-0.370251419034362,1.5004331200970804,0.8357172342199689,88.23642839704242,88.32501729329427,88.57596299575135,88.3616053477798,0.33036815971657757,0.26496241822868466,55.493228796817036,12.579999923706055
2019-12-19,89.0250015258789,89.64949798583984,88.7030029296875,89.61399841308594,53056000,0.41249847412109375,0.46243445951394957,1.5073716398863697,0.8394524466883271,88.61549922398159,88.31920064290365,88.835471850085,88.44240490038021,0.3362346107454716,0.24603653121235003,57.74536749578905,12.5
2019-12-20,89.98100280761719,90.14849853515625,89.12249755859375,89.32499694824219,103016000,-0.28900146484375,-0.32249589345579865,1.5025104282486188,0.8368262091693273,88.88535635811942,88.31636708577474,88.9578531246243,88.49934632282293,0.3122178528350808,0.2491054550431643,55.62175103956364,12.510000228881836
2019-12-23,89.41300201416016,89.6500015258789,89.22550201416016,89.6500015258789,42728000,0.32500457763671875,0.36384504756830083,1.5079772380309986,0.8210847207469241,89.11871337890625,88.32823384602865,89.13089022493794,88.57358214237493,0.3131311903209121,0.23131220825436685,57.51400258324854,12.609999656677246
2019-12-24,89.69049835205078,89.77850341796875,89.37899780273438,89.46050262451172,17626000,-0.1894989013671875,-0.211376350409187,1.5047897307802474,0.8174136175582233,89.32064274379185,88.35750071207683,89.21329332483138,88.63080281864183,0.2907646767265612,0.22832554347671116,56.01428526484272,12.670000076293945
2019-12-26,90.05049896240234,93.52300262451172,89.9749984741211,93.4384994506836,120108000,3.977996826171875,4.446651549531899,1.5717024866611842,1.213989341237094,90.0317851475307,88.50878397623698,90.26959485629443,88.9409767949026,0.5541384016869407,0.2120165760855175,72.32719459685026,12.649999618530273
2019-12-27,94.14600372314453,95.06999969482422,93.30049896240234,93.48999786376953,123732000,0.0514984130859375,0.05511476895359024,1.5725687268553452,1.1904976542668726,90.5970709664481,88.70326716105143,91.07469560816321,89.23446202515208,0.5182355453582976,0.19687253493655194,72.46954126775096,13.430000305175781
2019-12-30,93.69999694824219,94.19999694824219,92.03099822998047,92.34449768066406,73494000,-1.1455001831054688,-1.2252649580489328,1.5533005933039505,1.205759181065993,91.0460706438337,88.85708363850911,91.39214612628842,89.43510948679801,0.48121872068984783,0.26463165266290317,64.51947171745327,14.819999694824219
2019-12-31,92.0999984741211,92.66300201416016,91.61150360107422,92.39199829101562,50130000,0.0475006103515625,0.05143848474418178,1.5540995875926684,1.1814408595825132,91.44292776925224,89.03766682942708,91.64210916747022,89.62587650642496,0.4502388556656846,0.24572939175841008,64.69244212391882,13.779999732971191
2020-01-02,93.75,94.90049743652344,93.2074966430664,94.90049743652344,80580000,2.5084991455078125,2.715061035487687,1.5962943399480718,1.2745874994553474,92.2394278390067,89.28013331095377,92.45670623473353,89.96617463094745,0.5972574477972652,0.22817729234709508,72.35671322639156,12.470000267028809
2020-01-03,93.2249984741211,94.30999755859375,93.2249984741211,93.74849700927734,75288000,-1.1520004272460938,-1.2139034655920922,1.5769168676343917,1.3013480246358426,92.8249271937779,89.48376642862955,92.77965392836948,90.21019542954939,0.554596201526032,0.294164659125595,65.34186803810047,14.020000457763672
2020-01-06,93.0,95.18450164794922,93.0,95.14399719238281,81236000,1.3955001831054688,1.488557393050649,1.6003901802498262,1.31302737393286,93.63685498918805,89.74601643880209,93.37073974437281,90.52850522069994,0.6146607716388488,0.27315289775948104,69.23308266422656,13.850000381469727
2020-01-07,95.2249984741211,95.69450378417969,94.60199737548828,95.34300231933594,80898000,0.199005126953125,0.20916204156393725,1.6037375890238255,1.2667252784734158,93.90892682756696,90.03293329874674,93.86380538811359,90.83911793674099,0.5849710827327257,0.25364197649094666,69.75458780408808,13.789999961853027
2020-01-08,94.9020004272461,95.55000305175781,94.3219985961914,94.59850311279297,70160000,-0.7444992065429688,-0.7808640261289357,1.5912145791176309,1.2933658962072851,94.0672847202846,90.27668329874675,94.04747981928344,91.08165891584113,0.5431874339661025,0.2887032072089482,65.29553370126233,13.449999809265137
2020-01-09,95.49449920654297,95.89099884033203,94.79000091552734,95.05249786376953,63346000,0.4539947509765625,0.47991747864684076,1.598851096005593,1.288502092861178,94.45414188929966,90.48869984944662,94.29873433040495,91.337842073772,0.5368165280382782,0.2680815495511662,66.6937271916424,12.539999961853027
2020-01-10,95.26850128173828,95.34700012207031,94.0,94.15799713134766,57074000,-0.894500732421875,-0.9410596802031268,1.5838049529945986,1.3042736251175866,94.70642743791852,90.63239974975586,94.26355003064063,91.51978756135752,0.4984724903212583,0.312825776899074,61.44133550649914,12.5600004196167
2020-01-13,94.56549835205078,94.9000015258789,94.04000091552734,94.56500244140625,55616000,0.40700531005859375,0.4322578245699482,1.590651073829844,1.3038129423572113,94.65849958147321,90.75371653238932,94.33891313333203,91.7162530374897,0.4919391203024966,0.2904810785491401,62.87403124619212,12.319999694824219
2020-01-14,94.29399871826172,94.35549926757812,92.92749786376953,93.47200012207031,68818000,-1.0930023193359375,-1.1558211718052602,1.572265991948971,1.343985015612608,94.61900002615792,90.86811650594076,94.1221848805166,91.82952704294652,0.4568006117094611,0.3478040243196257,56.77330097970595,12.390000343322754
2020-01-15,93.61250305175781,93.94300079345703,92.75450134277344,93.10099792480469,57932000,-0.371002197265625,-0.3969126548924895,1.5660254692583546,1.351447634172638,94.32714298793248,91.00214970906576,93.86688814158862,91.91155742242125,0.42417199658735677,0.34946103667291134,54.82857871254516,12.420000076293945
2020-01-16,94.14949798583984,94.27950286865234,93.3010025024414,93.89700317382812,53190000,0.7960052490234375,0.854991102959346,1.579414847690591,1.3568324257038622,94.12057168143136,91.1821164449056,93.8744168996485,92.03965069670558,0.4507315146185054,0.3244995340534177,58.14157152124779,12.319999694824219
2020-01-17,94.29450225830078,94.33200073242188,92.86250305175781,93.23600006103516,79946000,-0.6610031127929688,-0.703966144232826,1.5682963018858627,1.356351963007268,93.9259283883231,91.35549977620443,93.71481268999516,92.11683452666233,0.41853640643146933,0.3485355039633856,54.562864414631626,12.100000381469727
2020-01-21,93.25,94.7135009765625,93.0,94.5999984741211,74156000,1.3639984130859375,1.462952520692684,1.591239732166232,1.3765372347264309,93.86128561837333,91.60803298950195,93.93610913602664,92.27703865230484,0.48606940690678846,0.32364011082314376,60.03009675241466,12.850000381469727
2020-01-22,94.80449676513672,95.125,94.16699981689453,94.37300109863281,64326000,-0.22699737548828125,-0.23995494624704516,1.5874214737222507,1.3806417187613849,93.89200047084263,91.83446629842122,94.04533212667819,92.41226203593891,0.4513501635563036,0.316737058299225,58.76287883893467,12.90999984741211
2020-01-23,94.25550079345703,94.4990005493164,93.63800048828125,94.22899627685547,49692000,-0.14400482177734375,-0.15259112256781338,1.5849992094756153,1.3775788503996793,93.84399959019252,92.0595827738444,94.0912481642225,92.5294706966432,0.4191108661594248,0.3043990414048049,57.9274536226331,12.979999542236328
2020-01-24,94.56849670410156,94.74949645996094,92.37200164794922,93.08200073242188,75324000,-1.1469955444335938,-1.2172426638861644,1.5657059228756198,1.414543610536919,93.78828539167132,92.26363271077474,93.83893630627234,92.56511779572571,0.3891743757194659,0.3645845059068612,51.63114958987608,14.5600004196167
2020-01-27,91.0,92.05000305175781,90.76699829101562,91.41699981689453,70570000,-1.6650009155273438,-1.7887463767712108,1.53769941490929,1.4773217428282157,93.54771423339844,92.39633280436198,93.2334521839279,92.49104566805919,0.3613762060252183,0.4574713923083243,44.13229113215501,18.229999542236328
2020-01-28,92.0250015258789,92.90550231933594,91.5009994506836,92.6624984741211,56160000,1.2454986572265625,1.362436592451366,1.5586495944199248,1.1397185344018939,93.37135641915458,92.55119934082032,93.09071375647619,92.50210713941803,0.4245278096824571,0.42479486428630114,49.98427837781628,16.280000686645508
2020-01-29,93.19999694824219,93.73750305175781,92.7509994506836,92.9000015258789,41760000,0.2375030517578125,0.2563097862336772,1.5626445658635146,1.1413455714365484,93.32335662841797,92.71296615600586,93.04303569882687,92.52777774499616,0.4111688984021254,0.3944523739801368,51.03749273976822,16.389999389648438
2020-01-30,92.9000015258789,93.64350128173828,92.53050231933594,93.53399658203125,126548000,0.6339950561523438,0.6824489189870775,1.5733088168108604,1.1166016715562306,93.1710706438337,92.88208262125652,93.16577591962796,92.59269508932101,0.42708505252714096,0.36627720441012696,53.832287683545694,15.489999771118164
2020-01-31,102.57350158691406,102.78600311279297,100.1135025024414,100.43599700927734,311346000,6.902000427246094,7.379135586484753,1.689405407597453,1.947407556908198,94.03721291678292,93.24551595052084,94.98333119204031,93.09871456802787,0.8895790078642091,0.34011454695226073,72.3415199160719,18.84000015258789
2020-02-03,100.52999877929688,102.42500305175781,100.01249694824219,100.20999908447266,117834000,-0.2259979248046875,-0.22501685803328897,1.6856039606298328,1.8783030909654934,94.89164188929966,93.61246592203776,96.2899981651484,93.55750711747594,0.8260376501596227,0.3319633596560055,71.33306820614438,17.969999313354492
2020-02-04,101.49400329589844,102.98999786376953,100.76850128173828,102.4834976196289,105786000,2.27349853515625,2.2687342140775613,1.7238458343984882,1.8938764996278896,96.23471287318638,94.04144922892253,97.83837302876853,94.13337747245355,0.9294277133736675,0.30825169110914796,75.09438308558136,16.049999237060547
2020-02-05,103.5510025024414,103.5510025024414,101.5999984741211,101.99349975585938,87524000,-0.48999786376953125,-0.47812367371395936,1.715603719365897,1.8881361765204894,97.74564143589565,94.4637326558431,98.87715471054125,94.64048213589909,0.8630400195612626,0.3212335605848896,72.875054719599,15.149999618530273
2020-02-06,102.0510025024414,102.81500244140625,101.23999786376953,102.5114974975586,63660000,0.5179977416992188,0.507873288924432,1.7243168124003505,1.8881630968976306,99.15264129638672,94.89244918823242,99.78574040729558,95.14828957858681,0.8383941425711167,0.2982883062573975,73.75799137526766,14.960000038146973
2020-02-07,102.09950256347656,104.92649841308594,101.90499877929688,103.96399688720703,101906000,1.4524993896484375,1.4169136390608683,1.7487488924958707,1.8825367926478818,100.73321206229073,95.37589899698894,100.83030452727344,95.71704488882038,0.8822588030766395,0.2769819986675834,76.10660371418697,15.470000267028809
2020-02-10,104.25050354003906,106.77999877929688,104.24800109863281,106.69550323486328,101124000,2.73150634765625,2.6273579599096486,1.7946947857216928,1.9407058497050658,102.6134272984096,95.81779912312825,102.2966042041709,96.42533252404895,1.0143479134037545,0.25719757019132744,79.77283758154334,15.039999961853027
2020-02-11,107.54499816894531,109.29750061035156,106.80000305175781,107.54000091552734,114920000,0.8444976806640625,0.7915025985726132,1.8088998415871271,1.9098766774705742,103.62828499930245,96.28613255818685,103.60745338201002,97.14240790414433,1.002215753922348,0.2388263151776612,80.75598554440177,15.180000305175781
2020-02-12,108.16000366210938,109.01249694824219,107.7645034790039,108.0,66686000,0.45999908447265625,0.42774695978846644,1.8166373556651345,1.909902839031531,104.74114227294922,96.80798263549805,104.70559003650752,97.84289771678019,0.9634859918187985,0.22176729266497114,81.28945976626754,13.739999771118164
2020-02-13,107.24949645996094,108.51399993896484,107.0999984741211,107.49349975585938,60636000,-0.506500244140625,-0.46898170753761903,1.8081176587747698,1.8830995543941798,105.45685686383929,97.31136601765951,105.40256746634549,98.4655172031724,0.8946655638317413,0.24210536062751783,78.70236162640394,14.149999618530273
2020-02-14,107.78399658203125,107.9520034790039,106.29450225830078,106.74349975585938,52124000,-0.75,-0.6977166077050345,1.7955021215826508,1.8928526180203744,106.13542829241071,97.70613276163736,105.73780053872396,98.99958059366833,0.8307608807009027,0.2783835491541237,74.90105511411976,13.680000305175781
2020-02-18,106.2509994506836,108.30349731445312,106.20549774169922,107.78350067138672,58912000,1.0400009155273438,0.9742990607446878,1.8129956818888815,1.893615111197712,106.88857160295758,98.17396621704101,106.24922557188965,99.56628511481146,0.84570659747422,0.2584990099288292,76.5895945287956,14.829999923706055
2020-02-19,108.38999938964844,109.25499725341797,108.05599975585938,108.51100158691406,51224000,0.7275009155273438,0.6749650094826309,1.8252327683650624,1.8671115242045688,107.53814370291573,98.61953303019206,106.81466957564575,100.14336359688261,0.8372633344780145,0.2400347949339128,77.71881446921824,14.380000114440918
2020-02-20,108.65350341796875,108.8395004272461,106.37249755859375,107.65499877929688,62626000,-0.8560028076171875,-0.7888626914309249,1.8108341880236587,1.888128980101625,107.67521449497768,99.02993291219076,107.02475187655853,100.6279852215545,0.7774588105867277,0.2840325101255753,73.24212599920477,15.5600004196167
2020-02-21,107.10749816894531,107.22750091552734,104.4000015258789,104.79850006103516,92926000,-2.8564987182617188,-2.6533823330561868,1.7627858335976976,2.0132808432737304,107.2835715157645,99.3699328104655,106.46818892267768,100.8970506950694,0.7219260384019615,0.4677800964210141,60.68103855826394,17.079999923706055
2020-02-24,100.15899658203125,101.96499633789062,99.39849853515625,100.4645004272461,130940000,-4.3339996337890625,-4.135555023463999,1.6898848555034363,2.253047235069438,106.20707157679966,99.5503328959147,104.9672667988198,100.86914422617758,0.6703598928018213,0.7439386348044462,47.39875491042338,25.030000686645508
2020-02-25,101.32099914550781,101.7300033569336,97.9209976196289,98.63700103759766,124382000,-1.8274993896484375,-1.8190498951138112,1.6591450068118567,2.2773981783056514,104.94185747419085,99.69963302612305,103.38470035851427,100.72513498820469,0.6224770433159769,0.821335831579017,43.113415466754894,27.850000381469727
2020-02-26,98.51399993896484,100.7334976196289,98.02249908447266,98.97949981689453,104492000,0.342498779296875,0.3472315416060967,1.66490608159649,2.226545022813101,103.8327146257673,99.84678293863932,102.28340022310934,100.6125133642492,0.6024785958860409,0.76266898646623,44.13285447481924,27.559999465942383
2020-02-27,96.71900177001953,98.75,94.13800048828125,94.21499633789062,162880000,-4.764503479003906,-4.813626546727267,1.5847637204746847,2.4861503325238883,101.89435686383929,99.87154947916666,100.26629925180467,100.19977033029058,0.5594444104656094,1.0485143073617784,34.792212279026,39.15999984741211
2020-02-28,90.73149871826172,94.48799896240234,90.55650329589844,94.1875,189620000,-0.027496337890625,-0.029184672249005228,1.584301212376943,2.4860810599757577,99.848142351423,99.9077662150065,98.74659943885351,99.81188192188473,0.5194840954323516,0.9755844523995532,34.74650685319338,40.11000061035156
2020-03-02,95.32450103759766,97.72550201416016,93.5,97.69750213623047,135234000,3.5100021362304688,3.7266114253276417,1.6433419623689867,2.6078346174807874,98.42564283098493,100.03444951375326,98.48432511319774,99.67547032281027,0.7330925269179315,0.9058998486567279,44.72824510003571,33.41999816894531
2020-03-03,98.76850128173828,99.81649780273438,94.40450286865234,95.44950103759766,150690000,-2.2480010986328125,-2.3009811402324054,1.605528973745351,2.0861047113151168,97.09007154192243,100.10823287963868,97.72561909429771,99.40282714311914,0.6807287749952221,1.0017642236550197,40.45953091878112,36.81999969482422
2020-03-04,97.32849884033203,98.9000015258789,96.0999984741211,98.79149627685547,95458000,3.3419952392578125,3.501322901563819,1.6617437273943396,2.2386751215426735,96.85107094900948,100.24794947306314,97.99208838993715,99.36338644206987,0.8708192367282643,0.9302096362510898,48.3512091223563,31.989999771118164
2020-03-05,96.6500015258789,98.03600311279297,95.5,96.20149993896484,94964000,-2.589996337890625,-2.6216794314283476,1.6181781338901915,2.2404418627856098,96.50314222063336,100.30889943440755,97.54444127719407,99.15939376445019,0.8086178626762454,1.0487658292253423,43.53531616552437,39.619998931884766
2020-03-06,93.75,95.54350280761719,93.4749984741211,95.05449676513672,105472000,-1.147003173828125,-1.1922924014239333,1.598884718958315,2.2490553923803605,95.94242749895368,100.33641611735025,96.92195514917972,98.89456169997835,0.7508594439136563,1.0557827824112553,41.56104805770324,41.939998626708984
2020-03-09,88.69300079345703,93.13849639892578,88.06449890136719,90.03050231933594,156264000,-5.023994445800781,-5.285383245165354,1.5143775339129832,2.486400988868029,95.34464263916016,100.23469950358073,95.19909194171878,98.32268690122724,0.6972266264912523,1.3392264726533643,34.23730341661748,54.459999084472656
2020-03-10,93.54399871826172,94.7135009765625,90.90850067138672,94.59100341796875,142666000,4.5605010986328125,5.065506668458686,1.5910884288789855,2.7472001648804016,95.40228598458427,100.34049962361654,95.04706981078127,98.0819331281138,0.9731748030727924,1.2435674388924096,43.90112592477358,47.29999923706055
2020-03-11,92.89250183105469,93.56600189208984,90.07499694824219,91.04299926757812,112496000,-3.548004150390625,-3.7508896429748972,1.5314084577895917,2.7468563470746568,94.45164271763393,100.28651631673178,94.04605217498047,97.62780836291796,0.9036623171390215,1.4081700611422823,39.08857431137959,53.900001525878906
2020-03-12,86.0989990234375,88.25,83.75,83.83049774169922,226924000,-7.212501525878906,-7.922082514747942,1.4100890161256714,3.1379421327662866,92.79178510393415,99.98419952392578,91.49216356666017,96.73765929058128,0.8391150087719484,1.8227651657663269,31.523395260175434,75.47000122070312
2020-03-13,87.75,89.31549835205078,84.03099822998047,89.25,176194000,5.419502258300781,6.464833687376514,1.5012489258621597,3.538865537140502,91.42871420724052,99.84139963785807,90.93162267499513,96.25458449764056,1.1662855265954364,1.692567653925875,40.795572663258085,57.83000183105469
2020-03-16,82.07550048828125,87.97250366210938,81.30149841308594,84.4574966430664,178346000,-4.792503356933594,-5.369751660429801,1.4206355867384919,3.6719821865850695,89.7509994506836,99.30878295898438,89.31309116701294,95.49348205540997,1.0829794175529053,1.9139916327121405,36.13579842411653,82.69000244140625
2020-03-17,88.77349853515625,92.88899993896484,84.46199798583984,90.39199829101562,218342000,5.934501647949219,7.026613247879654,1.5204581550803515,4.076511549077671,89.08492824009487,98.98151626586915,89.58281794801361,95.16435407061034,1.4295167197240706,1.7772779446612732,44.57774411315701,75.91000366210938
2020-03-18,87.5,92.08300018310547,87.25,91.5,192904000,1.108001708984375,1.2257741060410998,1.5390955374385167,4.082070965707729,89.29485648018974,98.61539967854817,90.06211346101021,94.92794413057098,1.4065513618140923,1.650329520042611,46.012632358764805,76.44999694824219
2020-03-19,93.0,97.25,91.63249969482422,94.04650115966797,207998000,2.5465011596679688,2.7830613766863133,1.5819295108912708,4.1429794027070175,89.21707044328961,98.35049972534179,91.05821038567466,94.87107684212563,1.4879763473750836,1.5324488400395673,49.26380410198887,72.0
2020-03-20,96.31549835205078,97.8499984741211,91.0364990234375,92.30449676513672,196358000,-1.74200439453125,-1.8522798541689034,1.5526277492538791,4.151928165573006,89.39728437151227,98.0102663675944,91.36978198054017,94.705491030707,1.3816923225625775,1.5474170939318304,47.17107236697914,66.04000091552734
2020-03-23,91.38749694824219,95.97000122070312,90.5999984741211,95.1415023803711,156170000,2.837005615234375,3.0735291504301987,1.6003482157248654,4.201398862850013,91.01314217703683,97.71618321736653,92.3127120804979,94.73362079520146,1.4856432720391344,1.436887301508128,50.83413961469405,61.59000015258789
2020-03-24,97.57499694824219,97.75,95.01699829101562,97.00499725341797,142942000,1.863494873046875,1.9586561347294085,1.6316935342291932,4.138674791989765,92.12099892752511,97.39316635131836,93.48578337372791,94.8801612118606,1.5126326721111159,1.3342524942575475,53.13290082720655,61.66999816894531
2020-03-25,96.03450012207031,97.51300048828125,94.28900146484375,94.29199981689453,129582000,-2.7129974365234375,-2.7967604900146936,1.5860589741457467,4.164575993697091,93.5259279523577,96.95156631469726,93.68733748451956,94.84221531541118,1.4045874812460362,1.4327342758479682,49.50399008269756,63.95000076293945
2020-03-26,95.0999984741211,97.82450103759766,94.4645004272461,97.77449798583984,124426000,3.4824981689453125,3.693312450375408,1.644637087708168,4.247003660793773,94.58057076590401,96.6107162475586,94.70912760984963,95.03139484253562,1.553009673224556,1.3303961132873992,53.860253748856685,61.0
2020-03-27,96.54299926757812,96.989501953125,94.99600219726562,95.00499725341797,107758000,-2.769500732421875,-2.8325389436650084,1.598052101716876,4.155092915690986,95.08128465924945,96.19443283081054,94.78309502074171,95.02969177226997,1.4420804108513734,1.433189300368433,50.15461350370447,65.54000091552734
2020-03-30,96.1415023803711,98.68150329589844,95.61699676513672,98.19750213623047,122522000,3.1925048828125,3.360354691971379,1.6517523204970663,4.214331716137382,95.67428479875836,95.90956624348958,95.6366967996139,95.23406663446097,1.567110730277168,1.3308186360564023,54.07691258741272,57.08000183105469
2020-03-31,98.21749877929688,99.6510009765625,97.20050048828125,97.48600006103516,102472000,-0.7115020751953125,-0.7245622950859176,1.6397843459745378,4.143851739966115,96.41449955531529,95.56631622314453,96.09902261496921,95.37935266198188,1.4551742495430846,1.2865817388520389,53.07453528695912,53.540000915527344
2020-04-01,96.64849853515625,97.24800109863281,94.6500015258789,95.38500213623047,82438000,-2.1009979248046875,-2.155179126735396,1.60444405602662,4.139797907577005,96.44928523472377,95.12878290812175,95.92051749528453,95.37971714419147,1.3512332317185787,1.3447543235629422,50.12015834685408,57.060001373291016
2020-04-02,95.08200073242188,96.37650299072266,94.5,95.94149780273438,86720000,0.5564956665039062,0.5834205106051371,1.6138047117306642,4.067509203442959,96.29735674176898,94.73833287556967,95.925762572147,95.41596105764586,1.2944662627746735,1.2487004433084465,50.89978017085466,50.90999984741211
2020-04-03,95.55750274658203,96.31649780273438,94.4574966430664,95.32949829101562,72198000,-0.61199951171875,-0.6378882191073187,1.6035104415951356,4.027893677924222,96.44557080950055,94.42269948323568,95.77669650186415,95.41038281463746,1.2020043868621968,1.2032218053377541,49.97469222479978,46.79999923706055
2020-04-06,96.80000305175781,99.9260025024414,96.5009994506836,99.87950134277344,115464000,4.5500030517578125,4.772922477644714,1.6800447518934098,4.14570169486641,96.74628557477679,94.40319951375325,96.80239771209148,95.69871304225913,1.4411471486404552,1.1172773906707716,56.32947646087062,45.2400016784668
2020-04-07,100.85549926757812,101.78600311279297,99.88099670410156,100.58000183105469,102280000,0.70050048828125,0.7013456003121421,1.6918276718440892,3.9419390459459036,97.54271480015346,94.4679662068685,97.74679874183228,96.01363489960077,1.3882438157576549,1.0374718627657165,57.23027756504149,46.70000076293945
2020-04-08,101.05000305175781,102.19999694824219,100.55750274658203,102.1500015258789,79546000,1.5699996948242188,1.560946178407674,1.718236191232983,3.8157435524533434,98.10735757010323,94.57364959716797,98.84759943784394,96.40952952065098,1.4012263785481238,0.9633667297110223,59.25866795660801,43.349998474121094
2020-04-09,102.21499633789062,102.6500015258789,100.88300323486328,102.13800048828125,92930000,-0.01200103759765625,-0.011748445832981957,1.7180343251847734,3.695945115627977,98.77192905970982,94.83774973551432,99.67019970045327,96.77910829275616,1.3011387800804006,0.8954120374172104,59.23554191032577,41.66999816894531
2020-04-13,102.0,109.0,101.9000015258789,108.44349670410156,134334000,6.3054962158203125,6.17350661426328,1.824097287885369,3.3299525851665344,100.6374282836914,95.31294962565104,101.86352395136534,97.5316494805849,1.6585928826332517,0.8314540347445526,66.60890086279448,41.16999816894531
2020-04-14,110.02349853515625,114.5999984741211,109.31050109863281,114.16600036621094,161744000,5.722503662109375,5.276944986128362,1.9203538982605395,3.246620239743394,103.24092864990234,95.8618995666504,104.93914305507674,98.60483340868981,1.9488722240244034,0.7720644608342274,71.62504864113217,37.7599983215332
2020-04-15,112.88400268554688,116.66850280761719,112.25,115.38400268554688,137332000,1.2180023193359375,1.0668695718768717,1.9408415696734325,2.8750682160024765,106.1058578491211,96.52638295491536,107.55035796269428,99.68736045880962,1.8966672308323702,0.7169169993460683,72.56958505228194,40.84000015258789
2020-04-16,117.30000305175781,123.05000305175781,116.75,120.40950012207031,240764000,5.0254974365234375,4.355454239370848,2.0253740360992456,2.671896324513342,109.03871481759208,97.24698308308919,110.76514350253828,101.02427269514902,2.1201551026674466,0.6657086422499205,76.10404875455723,40.11000061035156
2020-04-17,118.61650085449219,120.0,115.8010025024414,118.75,158600000,-1.6595001220703125,-1.3782136130354505,1.9974600554188402,2.7403399180980514,111.63442884172711,97.99859975179037,112.7613576269037,102.16786800513941,1.9687154524769146,0.7366937479513771,72.76959996163421,38.150001525878906
2020-04-20,119.49749755859375,122.2490005493164,119.30249786376953,119.68049621582031,115414000,0.9304962158203125,0.7835757606907912,2.013111668242583,2.720326089298194,114.13878522600446,98.81946640014648,114.49114227413286,103.29771498647368,1.8945569355728717,0.6840727659548502,73.47146177872814,43.83000183105469
2020-04-21,120.83049774169922,121.41549682617188,113.98300170898438,116.40599822998047,149534000,-3.2744979858398438,-2.736033095931456,1.958032266741408,2.7759954555228097,116.17707061767578,99.69864959716797,114.96985626309475,104.14341067960316,1.7592314401748095,0.8691031388037783,66.93331413150888,45.40999984741211
2020-04-22,118.44999694824219,119.69999694824219,117.55000305175781,118.17449951171875,84244000,1.7685012817382812,1.5192527091639096,1.9877797250001805,2.742582462690448,117.5672138759068,100.48476613362631,115.77101707525075,105.04864221715901,1.7598935717150574,0.807024343174937,68.56057069477728,41.97999954223633
2020-04-23,119.9990005493164,121.21099853515625,119.10399627685547,119.97250366210938,101332000,1.798004150390625,1.5214823484082762,2.018023442641297,2.7371778027348728,118.39671434674945,101.44908294677734,116.8213887219654,106.01147198780097,1.7626157559061695,0.74937974723387,70.16795028903786,41.380001068115234
2020-04-24,120.8499984741211,121.02149963378906,119.0999984741211,120.51100158691406,76498000,0.5384979248046875,0.4488511186874211,2.027081363438967,2.597024057672316,119.12914276123047,102.67176640828451,117.74379193820258,106.9469255103244,1.6751787679703494,0.6958526224314507,70.65190173152747,35.93000030517578
2020-04-27,122.16000366210938,122.24400329589844,118.1500015258789,118.80000305175781,112912000,-1.71099853515625,-1.419786171076054,1.9983011425644004,2.591925879434858,118.89921460832868,103.65676651000976,118.00784471659139,107.71164019041689,1.5555231416867532,0.7683630447689364,66.93628761824962,33.290000915527344
2020-04-28,118.6050033569336,118.67500305175781,115.30000305175781,115.7040023803711,105388000,-3.0960006713867188,-2.60606110425593,1.9462241937421276,2.575763044020655,118.46407209123883,104.69831670125326,117.43188413253631,108.22727646073652,1.4444143458519851,0.934622875241635,60.714239064658344,33.56999969482422
2020-04-29,116.50050354003906,119.59449768066406,115.5,118.635498046875,91832000,2.9314956665039062,2.533616474965794,1.9955340505545485,2.543583958916366,118.31478663853237,105.63976669311523,117.73278761112098,108.89877462758416,1.550634440184265,0.8678640984386611,64.11558309508774,31.229999542236328
2020-04-30,120.99199676513672,123.75,119.80049896240234,123.69999694824219,190692000,5.0644989013671875,4.2689574239964,2.080722549554073,2.613169609194565,119.3567864554269,106.71309992472331,119.22458994540128,109.85369219665888,1.8016247588401881,0.8058738056930423,69.09398852009332,34.150001525878906
2020-05-01,116.83999633789062,118.12200164794922,112.90950012207031,114.302001953125,195452000,-9.397994995117188,-7.597409237648922,1.9226415423644079,3.170177095925285,118.80357251848493,107.3882832845052,117.99394294733221,110.14067992288251,1.672937276065889,1.4195967477947669,54.09600228027333,37.189998626708984
2020-05-04,112.81900024414062,116.3489990234375,112.81900024414062,115.79949951171875,97318000,1.49749755859375,1.3101236487597756,1.9478305238918037,3.170362034158259,118.20742906842914,108.17145004272462,117.44533208842884,110.50576505764614,1.660405867675022,1.3181969800951407,55.74445310552337,35.970001220703125
2020-05-05,117.0,117.55000305175781,115.35649871826172,115.88999938964844,64850000,0.0904998779296875,0.07815221854263754,1.9493527966596758,3.156272923439761,117.54728589739118,108.86306660970052,117.05649891373375,110.85313501454952,1.5482697255503552,1.224040052945488,55.84764507775864,33.61000061035156
2020-05-06,116.47200012207031,117.87249755859375,116.0,117.56300354003906,62356000,1.673004150390625,1.4436139090531874,1.9774939247687722,3.0377259885533197,117.37057168143136,109.54833348592122,117.18312507031007,111.2860297581295,1.5571793273246601,1.136608620592239,57.80630685978174,34.119998931884766
2020-05-07,118.73899841308594,118.80000305175781,117.15550231933594,118.38050079345703,67928000,0.8174972534179688,0.6953694859791026,1.9912448141087047,3.0377382838860374,117.75292859758649,110.35128351847331,117.4824690010968,111.74373756686032,1.504344893474182,1.0554222905499362,58.76881705738783,31.440000534057617
