Date,Open,High,Low,Close,Volume,Price_Change,Daily_Return,Cumulative_Return,Volatility,7_days_SMA,30_days_SMA,7_days_EMA,30_days_EMA,Avg_Gain,Avg_Loss,RSI_14,VIX
2019-11-25,143.1856988526597,144.47437596857466,143.10933139873265,144.3598175048828,22420900,1.56549072265625,1.0963255739450783,1.8164373519944084,0.7761419553289369,143.06182425362724,137.4681635538737,142.73275865621844,138.45877896485123,0.6283342641772831,0.20690320104156304,75.22821836214555,11.869999885559082
2019-11-26,144.48397386172738,145.4958175386022,144.44579740239232,145.12353515625,24620100,0.7637176513671875,0.5290375566880723,1.826046987780169,0.6125357034564581,143.41210283551897,137.81626892089844,143.3304527812263,138.8887632352641,0.6380045061194191,0.19212440096716568,76.85607628802563,11.539999961853027
2019-11-27,145.4098700606825,145.57214545856706,144.63666952021893,145.40032958984375,15184400,0.27679443359375,0.19073021704971715,1.829529811163392,0.5466366757889309,143.7516370500837,138.21038462320965,143.84792198338067,139.30886429039828,0.6122037866532999,0.17840122946951098,77.43484725857108,11.75
2019-11-29,145.19035979828593,145.38127122306312,144.40760402140893,144.50306701660156,11977300,-0.8972625732421875,-0.6170980325651665,1.8182398186935094,0.5407256845224273,143.95619419642858,138.59742279052733,144.01170824168588,139.64397414370174,0.5684749447494928,0.22974846831041645,71.21752324581676,12.619999885559082
2019-12-02,144.91349080366052,144.93258631120233,141.58204573503937,142.75616455078125,27418400,-1.7469024658203125,-1.208903383081561,1.7962590560127876,0.5802412878405107,143.9466509137835,138.9985336303711,143.6978223189597,139.84476062157785,0.5278695915531004,0.3381166109896947,60.95588936672629,14.90999984741211
2019-12-03,140.78974145388634,142.64159774035983,139.98789040561118,142.5270538330078,24066000,-0.2291107177734375,-0.16049094516821238,1.793376222876123,0.5860529797789097,143.92347063337053,139.3596623738607,143.40513019747175,140.01781179650882,0.490164620727879,0.33033047575996205,59.74010360647448,15.960000038146973
2019-12-04,143.3193455347601,143.35752198086132,142.4220461125469,143.0425262451172,17574700,0.515472412109375,0.36166636315468903,1.79986226143908,0.5809677253634528,143.95892769949776,139.8032969156901,143.3144792093831,140.21295466416097,0.49197232011227154,0.3067354417771076,61.59603594542375,14.800000190734863
2019-12-05,143.23342442576484,143.49116275144036,142.68931180107228,143.11886596679688,17869100,0.0763397216796875,0.05336854967792348,1.8008228218242104,0.5790086726676937,143.78164890834265,140.22188771565754,143.26557589873656,140.40043281271812,0.462284277367087,0.2848257673644571,61.87633008376934,14.520000457763672
2019-12-06,144.13073219545493,144.9707450719406,143.4434396638558,144.856201171875,16403500,1.737335205078125,1.213910684200914,1.8226832024618629,0.6088858037928984,143.7434583391462,140.6127716064453,143.66323221702118,140.68790173911535,0.5533593436321611,0.2644810696955673,67.6610417649313,13.619999885559082
2019-12-09,144.20709795921564,145.2953086938829,144.05436305051785,144.48391723632812,16687400,-0.372283935546875,-0.25700241517804256,1.8179988626104915,0.6190588929647932,143.61254228864397,140.96619415283203,143.8684034718479,140.932805964742,0.5138336762298639,0.2721812743992321,65.37199779961071,15.859999656677246
2019-12-10,144.41710940143193,144.98985810219403,143.91118769418733,144.26438903808594,16476100,-0.2195281982421875,-0.15193953932125526,1.8152366035137755,0.5861800313782346,143.5784454345703,141.20257822672525,143.96739986340742,141.14774680818354,0.4771312707848736,0.26842034038801466,63.997081306585784,15.680000305175781
2019-12-11,144.65575200979637,144.9707623380976,143.50072870496317,144.80848693847656,18856600,0.544097900390625,0.3771532975105796,1.8220828282215467,0.5873418666468273,143.87163434709822,141.50022532145184,144.1776716321747,141.38392359078313,0.4819146014709987,0.2492474589317279,65.9107778657933,14.989999771118164
2019-12-12,144.76073916289877,146.46943003332288,144.15936911799892,146.2785186767578,24612100,1.47003173828125,1.0151557891118657,1.840579807534651,0.6062664973197821,144.40755789620536,141.7904276529948,144.7028833933205,141.69970391891053,0.5524943969574452,0.23144406900803305,70.47675563119708,13.9399995803833
2019-12-13,146.04944023458228,147.8535797960323,145.8871648266387,147.5099334716797,23845400,1.231414794921875,0.8418288659615358,1.8560743396555368,0.621331233034337,145.04575892857142,142.16100006103517,145.4046459129103,142.074557438444,0.6009887110977615,0.21491234979317353,73.65950847539077,12.630000114440918
2019-12-16,148.06354411142777,148.81764897448488,147.7867248635109,148.46446228027344,24144200,0.95452880859375,0.647094596362896,1.868084896411926,0.6249695362631089,145.80941554478235,142.5522888183594,146.1696000047511,142.48680936372332,0.6262415752046179,0.1995614676650897,75.8342537741683,12.140000343322754
2019-12-17,148.38812774369853,148.6363256406018,147.43355630171192,147.66265869140625,25425600,-0.8018035888671875,-0.5400643201425082,1.857996036416434,0.6002036619241811,146.21033804757255,142.89053243001302,146.54286467641487,142.82073512679963,0.5815100341185737,0.24257876203666812,70.56400194148846,12.289999961853027
2019-12-18,147.2903653125848,148.41675253776003,147.17580684356807,147.357177734375,24129200,-0.30548095703125,-0.2068775950117896,1.8541522589008814,0.6052782950664016,146.6208038330078,143.22144521077473,146.7464429409049,143.11340884341743,0.5399736031101041,0.24707177596485255,68.60768355501368,12.579999923706055
2019-12-19,147.0040135777836,148.69360924078092,146.7653706985989,148.63633728027344,24958900,1.2791595458984375,0.868067348713919,1.8702475492558415,0.6247433985030116,147.24536786760603,143.60768280029296,147.21891652574703,143.46972680708558,0.5927725990235564,0.2294237919673631,72.09622974738929,12.5
2019-12-20,150.2018680411554,151.2900792343493,149.19000976887975,150.25914001464844,53477500,1.622802734375,1.091794082166464,1.8906668013204802,0.6491075948227908,148.02403259277344,144.0416717529297,147.97897239797237,143.90775346563805,0.666346180120088,0.21303637825540858,75.77432299215081,12.510000228881836
2019-12-23,150.936877788461,150.936877788461,150.12550055462845,150.25914001464844,17718200,0.0,0.0,1.8906668013204802,0.6469920831820898,148.59269278390067,144.421750386556,148.5490143021414,144.31752033976778,0.6187500243972245,0.19781949409430796,75.77432299215081,12.609999656677246
2019-12-24,150.3258866245711,150.54544851427923,149.98224036850874,150.23043823242188,8989200,-0.0287017822265625,-0.019101521693631884,1.8903056551912716,0.6485589533870338,148.98133632114954,144.7961171468099,148.96937028471152,144.6989989134874,0.574553594083137,0.18573965753232616,75.56999787415337,12.670000076293945
2019-12-26,150.4022629635619,151.51910972034838,150.24952804837662,151.4618377685547,14520600,1.2313995361328125,0.819673796216791,1.9057999953152787,0.6330042826521382,149.40953281947546,145.18108723958332,149.5924871556723,145.1353110976853,0.6214711613723995,0.17247253913716,78.27647740935967,12.649999618530273
2019-12-27,152.20640864815684,152.30187161554684,151.0322898903994,151.73867797851562,18412800,0.2768402099609375,0.18277885310222786,1.9092833946891383,0.6293480444804359,149.9918212890625,145.5676737467448,150.12903486138313,145.5613347674163,0.5968546648430094,0.1601530720559343,78.8439319376053,13.430000305175781
2019-12-30,151.7672861561964,151.79592212804735,149.60994583941684,150.43087768554688,16348400,-1.30780029296875,-0.8618766885223006,1.8928277261924855,0.6718096369394081,150.43092128208704,145.8868835449219,150.20449556742406,145.87549882665056,0.5542221887827944,0.24212787354970683,69.59529671655744,14.819999694824219
2019-12-31,149.64817470627386,150.6027461844132,149.34270484177895,150.53591918945312,18369400,0.10504150390625,0.06982708970548757,1.8941494327068242,0.6481709739533579,150.70229012625558,146.1490280151367,150.28735147293133,146.1761711081217,0.5221378541487555,0.22483302543901348,69.90069739223406,13.779999732971191
2020-01-02,151.5668495220527,153.42826088554256,151.1372952944172,153.32325744628906,22622100,2.7873382568359375,1.8516100820615389,1.9292216945721352,0.6602242121671692,151.14002118791853,146.49235026041666,151.04632796627078,146.6372734525196,0.6839378829121256,0.20877352362194107,76.61354810817306,12.470000267028809
2020-01-03,151.12774851363613,152.68368996502065,150.87955063179803,151.4141082763672,21116200,-1.909149169921875,-1.2451791083232577,1.9051994290780832,0.7392577444989763,151.30501665387834,146.77044830322265,151.13827304379487,146.94545634438074,0.6350851769898309,0.33022892692907924,65.79052086896478,14.020000457763672
2020-01-06,149.94405466189505,151.87229267766048,149.39994205440817,151.8054656982422,20813700,0.391357421875,0.2584682671450178,1.910123765028078,0.7391077874334325,151.53002057756697,147.06986490885416,151.30507120740668,147.25900533495246,0.6176760516244858,0.30664114643414503,66.82511727811709,13.850000381469727
2020-01-07,152.0823156061593,152.4164068417858,150.1731728919405,150.42135620117188,21634100,-1.3841094970703125,-0.9117652587171232,1.8927079201400525,0.7830077130734518,151.38138035365515,147.32759958902994,151.084142455848,147.46302797148275,0.5735563336513082,0.38360317147958556,59.92275379147732,13.789999961853027
2020-01-08,151.71001553116633,153.4950738351807,150.7745396996867,152.81732177734375,27746500,2.395965576171875,1.592836041823431,1.92285565405849,0.8104541694583631,151.5354723249163,147.6616994222005,151.51743728622193,147.8084662815383,0.7037284224027773,0.3562029449453294,66.39377266128743,13.449999809265137
2020-01-09,154.48782810310033,154.85056988722462,153.7146276185013,154.72647094726562,21385000,1.909149169921875,1.2493015501891414,1.9468779195525423,0.8290199710307202,152.14912850516183,148.00725453694662,152.31969570148286,148.25478916319815,0.7898299043684271,0.33075987744923446,70.48341125217804,12.539999961853027
2020-01-10,155.423335359617,155.8051581253616,153.85782414949148,154.01055908203125,20725900,-0.715911865234375,-0.4626951424998027,1.9378698099883715,0.840742161739338,152.64550563267298,148.303488667806,152.74241154661996,148.62612915796157,0.7334134826278252,0.35827073371960166,67.18183442110126,12.5600004196167
2020-01-13,154.41142871062885,155.89101695157456,153.93414312100768,155.8623809814453,21626500,1.8518218994140625,1.202399309795199,1.9611707432084013,0.8627831118552832,153.00823756626673,148.6522237141927,153.5224039053263,149.09298411431536,0.8132997981125565,0.3326799670253444,70.96982188116459,12.319999694824219
2020-01-14,155.96744915551147,156.16791559525535,154.37331637212353,154.7646942138672,23477400,-1.097686767578125,-0.704266648992613,1.947358871734184,0.8783915038798432,153.4868927001953,148.99427795410156,153.83297648246153,149.45890089493162,0.7552069553902311,0.38732330992197156,66.09951423771402,12.390000343322754
2020-01-15,155.23242527929864,156.49246675314848,155.18470835290648,155.76698303222656,21417900,1.002288818359375,0.6476211021192668,1.9599703787215264,0.8731048668496502,154.05282374790735,149.42797190348307,154.3164781199028,149.86587393604742,0.7728556598880271,0.3596573592132593,68.2425408673299,12.420000076293945
2020-01-16,156.8838421156046,158.68798178601898,156.57837222412832,158.62115478515625,23865400,2.8541717529296875,1.8323342324343406,1.9958835869164138,0.9352507246259036,155.22422354561942,149.96444193522134,155.39264728621617,150.4307307650222,0.9215210951052885,0.33396754784088367,73.39939714172291,12.319999694824219
2020-01-17,159.8143511653507,159.86208265119686,157.91474872726818,159.50889587402344,34371700,0.8877410888671875,0.5596612192551476,2.0070537733338636,0.9152745653452492,156.18016270228796,150.51332092285156,156.421709433168,151.01641883657067,0.9191082375168527,0.3101127229951062,74.77160470270965,12.100000381469727
2020-01-21,159.10797310774927,160.54938541719685,158.8693302290307,158.9361572265625,29517200,-0.5727386474609375,-0.3590637652669093,1.9998471704843994,0.9206747665397974,156.78154645647322,151.04056396484376,157.05032138151662,151.5273697004411,0.8534576491227918,0.32887171759980843,72.18442450503991,12.850000381469727
2020-01-22,159.79523847784247,159.88116096936955,158.1533745873671,158.17247009277344,24138800,-0.7636871337890625,-0.4804993068383001,1.9902379186923964,0.9307980600010284,157.37610517229353,151.48443959554035,157.33085855933084,151.95608585478516,0.7924963884711638,0.3599299616133266,68.76763867930143,12.90999984741211
2020-01-23,158.64021178281828,159.22250087718146,157.76200790642838,159.14613342285156,19680800,0.973663330078125,0.6155706675801564,2.0024892395349245,0.9162471450562479,157.84521266392298,151.97318013509116,157.784677275211,152.41995989143462,0.8054368843002324,0.3342206786409461,70.67358744337167,12.979999542236328
2020-01-24,159.90024236223502,159.91933786769545,156.97925634771383,157.54244995117188,24918100,-1.6036834716796875,-1.0076798205449933,1.9823105595595463,0.9570129805517074,158.24203491210938,152.41578216552733,157.72412044420122,152.7504431210951,0.7479056782787872,0.4248965924294277,63.7708245420733,14.5600004196167
2020-01-27,153.82916663173845,155.95787122124548,152.92232676586377,154.9078369140625,32078100,-2.634613037109375,-1.6723194529004282,1.9491599944551325,1.0426909540565945,158.11929975237166,152.75242716471354,157.02004956166655,152.88962981741557,0.6944838441160167,0.5827334813351381,54.374759117106585,18.229999542236328
2020-01-28,156.33970237012244,158.229749659442,155.66196483440646,157.94338989257812,24899900,3.035552978515625,1.9595864476499303,1.9873554695494895,1.1069202714426003,158.02247619628906,153.1412562052409,157.25088464439443,153.21567885452282,0.861703068001703,0.5411096612397711,61.42680701704505,16.280000686645508
2020-01-29,160.21526233672495,161.0839258176197,158.16293962662346,160.4061737060547,34754500,2.4627838134765625,1.5592826107832414,2.0183439578006244,1.1455846399636491,158.1506587437221,153.57113087972004,158.0397069098095,153.67958174817005,0.9760659783927644,0.5024589711512161,66.01619936774223,16.389999389648438
2020-01-30,166.14317230881892,166.14317230881892,163.03125990019,164.9308624267578,51597500,4.524688720703125,2.8207696849590347,2.0752767923004667,1.2413428196620204,159.00704520089286,154.12001088460286,159.76249578904657,154.40547082420795,1.2295390314149333,0.4665690446404149,72.4917856811626,15.489999771118164
2020-01-31,164.38676617897787,164.56812253080582,161.87623844618003,162.4967041015625,36142700,-2.4341583251953125,-1.4758658806360514,2.0446484901941457,1.308785221018636,159.62479291643416,154.6144790649414,160.44604786717554,154.9274858743599,1.1417148148852951,0.6071111361086218,65.28464506353077,18.84000015258789
2020-02-03,162.6875769178481,166.57268903467292,162.65894094458028,166.45814514160156,30107000,3.9614410400390625,2.4378593165576445,2.0944941439031988,1.3475816626367796,160.66936601911272,155.2511779785156,161.94907218578203,155.67139937547225,1.3431238309677072,0.5637460549580059,70.43605024554003,17.969999313354492
2020-02-04,169.09277453982233,172.43377438699721,168.300478542477,171.93739318847656,36433300,5.479248046875,3.29166712882325,2.1634379191531883,1.4315628258633204,162.72578648158483,156.0278798421224,164.44615243645566,156.72081833114996,1.6385612749610854,0.5234784796038626,75.78774957775009,16.049999237060547
2020-02-05,175.66975534976305,175.83203072305338,170.3050692993806,171.7273712158203,39186300,-0.21002197265625,-0.12215025990653938,2.160795274112026,1.4387182547925,165.12857709612166,156.7434875488281,166.26645713129682,157.68898303338676,1.5215211838924365,0.5010887291076046,75.2256366446675,15.149999618530273
2020-02-06,172.74878522102316,175.4693195025829,171.88012176235213,175.28794860839844,27751400,3.560577392578125,2.0733895635677735,2.2055969778155307,1.429459704638826,167.6063711983817,157.5777811686198,168.5218300005722,158.8244001672585,1.6671680559414142,0.46529667702849,78.18033424728826,14.960000038146973
2020-02-07,174.5433698005128,177.19707687616415,174.19016851132312,175.53611755371094,33529100,0.2481689453125,0.14157787074506878,2.2087196150539397,1.4212677359541837,169.76779174804688,158.42130381266276,170.2754018888569,159.9025754825135,1.5658109766107773,0.43206120009788357,78.3739317692651,15.470000267028809
2020-02-10,175.24023833430923,180.2612791983537,174.9252279903285,180.1276397705078,35844300,4.591522216796875,2.6157136666714376,2.266493395883358,1.4791314157329198,171.93875994001115,159.3768305460612,172.73846135926962,161.20741833980344,1.7819332080526415,0.4011996858051776,81.62275476064966,15.039999961853027
2020-02-11,181.98903766180297,182.03676914651783,175.16385775009803,176.0611572265625,53159900,-4.0664825439453125,-2.2575561136126687,2.215326035659966,1.5989150174756963,173.8765389578683,160.1875798543294,173.56913532609283,162.1657240744331,1.6546522646203101,0.6630056042437588,71.39329263603902,15.180000305175781
2020-02-12,177.1493659071914,177.40710426901245,173.58881858824256,176.3188934326172,47062900,0.2577362060546875,0.146390157894416,2.2185690549414447,1.5973224330544264,175.28521728515625,161.0505137125651,174.25657485272393,163.0788317749611,1.554872546151337,0.6156480610834903,71.63592646706977,13.739999771118164
2020-02-13,174.76297982217906,177.76987470018594,174.56251336636177,175.36436462402344,35295800,-0.95452880859375,-0.5413650176738116,2.2065584981850552,1.5910495967324572,175.7747846330915,161.8781285603841,174.5335222955488,163.87144679748127,1.4438102214262416,0.6398538287627946,69.29189095023523,14.149999618530273
2020-02-14,174.92520386350716,176.98708152211782,174.35245521424756,176.9298095703125,23149500,1.5654449462890625,0.8926813321767701,2.2262560339819135,1.5922467661125044,176.5179901123047,162.6650136311849,175.13259411423974,164.7139218150833,1.4524984160593004,0.5941499838511665,70.96961139601906,13.680000305175781
2020-02-18,177.17796452076576,179.17301487250128,177.07296110406384,178.724365234375,27792200,1.7945556640625,1.0142754736585768,2.2488364029154364,1.5709806554426768,177.0089067731585,163.57535552978516,176.03053689427355,165.61782139052147,1.4769310766309576,0.5517106992903689,72.80393680940519,14.829999923706055
2020-02-19,180.00701995377815,180.12187672148175,178.4851093601553,179.2604217529297,29997500,0.5360565185546875,0.29993477266052615,2.255581445268028,1.5721832699879144,177.54095023018974,164.4905207316081,176.83800810893757,166.49798915583813,1.409725751054081,0.5123027921981996,73.34572402700493,14.380000114440918
2020-02-20,178.94457998121786,179.2317365523129,173.3450925691192,176.52291870117188,36862400,-2.7375030517578125,-1.527109567738738,2.2211362452092005,1.6263911796763093,177.02599007742745,165.3605728149414,176.75923575699613,167.1447588039242,1.3090310545502182,0.6712456678810292,66.10344098490842,15.5600004196167
2020-02-21,175.3264154675454,175.6422861817176,169.659919486155,170.94253540039062,48572600,-5.58038330078125,-3.161279760067892,2.15091991464587,1.8038415335126396,176.29475838797433,165.9647466023763,175.30506066784477,167.38977664885752,1.2155288363680599,1.0218983559453307,54.327078912063385,17.079999923706055
2020-02-24,160.58584282779552,167.0755119618359,156.240244210252,163.57223510742188,68311100,-7.37030029296875,-4.311566033407455,2.058181582200202,2.07284881873541,174.47380719866072,166.25960540771484,172.37185427773903,167.14348364618425,1.1287053480560556,1.4753556371612893,43.34404433933983,25.030000686645508
2020-02-25,166.74054294898085,167.3531367927609,160.4710189288853,160.873046875,68073300,-2.699188232421875,-1.650150608169687,2.024218486304289,2.0954273290491088,172.40361894880022,166.4883550008138,169.4971524270543,166.73893933836592,1.048083537480623,1.5627722511084738,40.14329485609031,27.850000381469727
2020-02-26,162.44280838105968,165.8407811816889,161.00704028883158,162.8831024169922,56206100,2.0100555419921875,1.2494669436788897,2.0495104271584985,2.0672355209185187,170.3969464983259,166.72237904866537,167.84363992453876,166.49017566601924,1.1167958235171633,1.451145661743583,43.48992490394558,27.559999465942383
2020-02-27,156.3264531113094,159.8775783821667,151.2151070725782,151.4065399169922,93174900,-11.4765625,-7.045888941026668,1.9051041986261494,2.569932105190809,166.49440002441406,166.61044057210287,163.7343649226521,165.51703787575943,1.0370246932659373,2.167246864476184,32.36382043713776,39.15999984741211
2020-02-28,145.88360337407545,156.6997251752608,145.49115661738037,155.072509765625,97012700,3.6659698486328125,2.4212757590541756,1.9512320247722077,2.6055544666479373,163.03898402622767,166.58729146321613,161.56890113339534,164.84319735252495,1.224806490077857,2.0124435170135997,37.83478221931639,40.11000061035156
2020-03-02,158.2312217343884,165.51535283207693,155.35968539530575,165.3909149169922,71030800,10.318405151367188,6.653922843553839,2.081065498199264,2.93579479301299,161.44869777134485,166.81295013427734,162.52440457929455,164.87853396958735,1.8743492515985234,1.8686975515126283,50.07549598473091,33.41999816894531
2020-03-03,166.3576519192017,167.50626337555664,155.31180214387678,157.4654541015625,71677000,-7.9254608154296875,-4.791956571137767,1.9813417433086233,3.1064491810920187,159.52340044294084,166.74483540852864,161.25966695986153,164.40027075229543,1.7404671621986287,2.3013234989352753,43.06178394974938,36.81999969482422
2020-03-04,161.2750404354644,163.39039713117188,158.5279277026881,163.246826171875,49814400,5.7813720703125,3.671517732761642,2.054087056760808,3.1679646519275106,159.47691345214844,166.8885243733724,161.7564567628649,164.32585497291348,2.029103227063905,2.136943249011327,48.70572708961931,31.989999771118164
2020-03-05,158.93955071049004,163.55314516534068,158.59496574082314,159.15013122558594,47817300,-4.0966949462890625,-2.5095097052458715,2.002539542717196,3.114981625257777,159.23078264508928,166.92111307779948,161.10487537854516,163.9919373117956,1.8841672822736262,2.276925513102594,45.28058793515253,39.619998931884766
2020-03-06,155.64684195080312,156.1254313406518,149.319889632788,154.65138244628906,72821100,-4.498748779296875,-2.8267326860825337,1.9459331029114815,3.1619117364890723,158.05482264927454,166.7712880452474,159.49150214548115,163.3893208688597,1.749583904968367,2.435627174973614,41.803958547118754,41.939998626708984
2020-03-09,144.53400546163766,150.99496265942608,143.57682661752085,144.17027282714844,70419300,-10.481109619140625,-6.777249225548143,1.8140523667647281,3.3903985741061726,157.0210702078683,166.32554880777994,155.66119481589797,162.1493822855235,1.6246136260420552,3.0103044924141145,35.05161438716404,54.459999084472656
2020-03-10,151.38741218226505,154.13451083999507,146.04635238448986,154.0292205810547,65354400,9.85894775390625,6.838405421987748,1.9381046221712643,3.782669267846109,156.87202889578683,166.2962615966797,155.25320125718716,161.6255008852352,2.212780349460926,2.7952827429559632,44.18435448250392,47.29999923706055
2020-03-11,150.40151758117216,150.94710193161995,144.6775775344153,147.0513916015625,56371600,-6.9778289794921875,-4.530198200814928,1.8503046414477509,3.804789822960781,154.2520969935826,165.93319498697917,153.202748843281,160.68523577015955,2.054724610213717,3.0940360455656934,39.90716888164762,53.900001525878906
2020-03-12,139.07805490937238,146.8982023979123,132.64581348380904,133.10525512695312,93226400,-13.946136474609375,-9.483852089204703,1.6748244860531567,4.2366832336748015,150.7720685686384,165.02316436767578,148.17837541419902,158.90588218027528,1.9079585666270231,3.8691860762116703,33.02597882834931,75.47000122070312
2020-03-13,141.18386485149557,154.97681406872138,134.7037606599893,152.02870178222656,92727400,18.923446655273438,14.216904236594296,1.9129326793663666,5.4150750635731155,149.1694793701172,164.5930923461914,149.1409570062059,158.46219312233666,3.1233505729589095,3.592815642196551,46.50496239820373,57.83000183105469
2020-03-16,134.00503555820723,142.95466341800056,129.2191414311284,129.62115478515625,87905900,-22.407546997070312,-14.739024101625231,1.6309850707066924,6.2358606394895615,144.9510541643415,163.4972407023112,144.26100645094348,156.6014809715508,2.9002541034618443,4.936725024687534,37.007296511030894,82.69000244140625
2020-03-17,134.00501498499003,141.18385507347162,129.21912159266896,140.29368591308594,81059800,10.672531127929688,8.233633734878488,1.7652744076992304,6.558939086903093,142.89995465959822,162.62509206136068,143.2691763164791,155.54936516132727,3.45541674806669,4.584101808638424,42.98039395884975,75.91000366210938
2020-03-18,132.09065546935233,139.7480847719235,129.23826714365302,134.38787841796875,81593200,-5.9058074951171875,-4.209603202510426,1.6909633596996267,6.582002883978359,141.5024697440011,161.37344156901042,141.0488518418515,154.18410795207836,3.2086012660619265,4.678509357672622,40.68158060831982,76.44999694824219
2020-03-19,136.6563663563019,143.72033312513102,133.04779964337354,136.59893798828125,85922700,2.2110595703125,1.6452819974103194,1.7187844754395694,6.6032508623163055,139.0124293736049,160.2024937947591,139.93637337845894,153.04958085763985,3.1373482877941106,4.344330117838863,41.933749590626526,72.0
2020-03-20,139.7480961231457,140.80099857992752,130.0423042779866,131.468505859375,84866200,-5.13043212890625,-3.7558360295205095,1.654229748841205,6.628694898739612,136.7863028390067,158.741845703125,137.81940649868795,151.65725343839696,2.9132519815231026,4.400480261486534,39.83263106613656,66.04000091552734
2020-03-23,131.14307386995858,134.55064297153052,126.84535002067652,130.1571807861328,78975200,-1.3113250732421875,-0.9974442659634764,1.6377297290655264,6.613220872095445,136.36514936174666,157.22921447753907,135.90385007054917,150.2701519769606,2.7051625542714524,4.179826319469081,39.29073240174707,61.59000015258789
2020-03-24,137.59440823073544,143.19390825132274,135.2206096599842,141.98785400390625,82516700,11.830673217773438,9.089527866474722,1.7865916291664783,6.925106333790896,134.93074253627233,155.957888285319,137.42485105388843,149.7358101722474,3.356984744521594,3.8812672966498605,46.37838977458834,61.66999816894531
2020-03-25,142.53346802938663,147.72137425955265,138.25487854302744,140.62867736816406,75638200,-1.3591766357421875,-0.9572485233172112,1.7694895071785732,6.920715168074259,136.5032457624163,154.77680562337238,138.22580763245733,149.14825321714525,3.1172001199129085,3.701117963727884,45.718021389938,63.95000076293945
2020-03-26,142.04533102950404,149.95163742924396,142.0166168333385,149.42518615722656,64568100,8.7965087890625,6.255131566112482,1.8801734039011484,7.065410005261322,137.80774579729353,153.8803487141927,141.02565226364965,149.16611985844082,3.522865024852165,3.436752394890178,50.618659221968954,61.0
2020-03-27,145.2518924415378,148.257433486755,142.81108342012416,143.2896728515625,57042300,-6.1355133056640625,-4.106077070038394,1.802972034886603,6.95058192112016,139.07943071637834,152.81119232177736,141.59165741062787,148.78699424509387,3.271231808791296,3.629521031374027,47.403984529794094,65.54000091552734
2020-03-30,145.91229897847097,153.72287937037808,143.58634753140663,153.36871337890625,63420300,10.07904052734375,7.034031362319393,1.9297936532743747,7.103179391819513,141.47511291503906,152.02582244873048,144.53592140269745,149.08258902792048,3.757503860116471,3.370269529133025,52.716376558544184,57.08000183105469
2020-03-31,152.57428483607072,157.72391111486942,149.85590072827637,150.9566650390625,77927200,-2.41204833984375,-1.5727121175520664,1.899443554645578,6.954051935406329,144.25913565499442,151.10023244222006,146.14110731178872,149.2034971576716,3.489110727251009,3.301825158469505,51.37893783664867,53.540000915527344
2020-04-01,146.44840064598316,150.99500131963296,144.36175724213922,145.5965118408203,57969900,-5.3601531982421875,-3.550789358558737,1.831998315035393,6.918286507004574,146.46475437709265,149.9781021118164,146.00495844404662,148.97078842755215,3.2398885324473654,3.4488485898818397,48.43797077375864,57.060001373291016
2020-04-02,145.3571404034156,148.8221222050345,143.92137252689247,148.61154174804688,49630700,3.0150299072265625,2.070811909644421,1.869935554327631,6.882869213299366,147.41099548339844,149.04772288004557,146.65660427004667,148.94761122242278,3.223827202074451,3.202502262033137,50.16591850885034,50.90999984741211
2020-04-03,148.45841886264432,150.64078508097487,145.67302540319514,147.2427978515625,41243300,-1.368743896484375,-0.9210212614609192,1.8527130502966564,6.865162378735248,148.35586983816964,148.25773162841796,146.8031526654256,148.83762326301246,2.9935538304977043,3.0715195216367968,49.357256816097255,46.79999923706055
2020-04-06,153.45490035648226,159.37025787232824,150.83222538941226,158.19293212890625,67111700,10.95013427734375,7.436787698358427,1.9904953865069994,7.02810003511658,149.60840497698103,148.07842152913412,149.65059753129577,149.4411915769411,3.5618810052724217,2.852125270091311,55.53285812883666,45.2400016784668
2020-04-07,162.32794813884126,162.7203949496014,156.26900462130646,156.48916625976562,62769000,-1.703765869140625,-1.0770176936554132,1.9690573990029243,6.847065425274488,151.4940468924386,147.93229217529296,151.36023971341325,149.8958996209943,3.3074609334672487,2.7700995985948333,54.420863700473014,46.70000076293945
2020-04-08,158.5757842260487,159.532962870213,156.4987083208587,158.0589141845703,48318200,1.5697479248046875,1.003103257767357,1.988809077919632,6.6986830458742945,152.16407557896204,147.7714859008789,153.03490833120253,150.4225457218702,3.183338575705637,2.5722353415523456,55.30879494328888,43.349998474121094
2020-04-09,159.23624056503343,160.20298574217838,156.33599042821146,158.0684814453125,51385100,0.0095672607421875,0.006052971318659672,1.9889294599627012,6.606375411480522,153.1800493512835,147.9935506184896,154.29330160973,150.91583189757617,2.956640624636819,2.388504245727178,55.314508705457705,41.66999816894531
2020-04-13,157.3123520753482,158.48011145737536,155.35013248388347,158.42266845703125,41905300,0.35418701171875,0.22407187598705303,1.993386091515699,6.19580039822386,155.0123574393136,148.1052225748698,155.32564332155533,151.40014393367005,2.770751080856957,2.217896799603808,55.54112351182907,41.16999816894531
2020-04-14,161.76322522842725,166.3098247540783,160.80604638092177,166.261962890625,52874300,7.83929443359375,4.948341364241049,2.0920256400311983,5.49936791868589,157.53384617396765,148.1342575073242,158.05972321382274,152.35897096315102,3.132789891766728,2.0594755996321075,60.335703113723696,37.7599983215332
2020-04-15,163.86900827959028,166.13753197612417,161.9929460032736,164.5198974609375,40940800,-1.7420654296875,-1.0477835094690358,2.0701057403610874,4.26654664106813,160.0020032610212,148.3694056193034,159.67476677560143,153.14354686623403,2.9090191852119616,2.0368034446360643,58.8177013800705,40.84000015258789
