Date,Open,High,Low,Close,Volume,Price_Change,Daily_Return,Cumulative_Return,Volatility,7_days_SMA,30_days_SMA,7_days_EMA,30_days_EMA,Avg_Gain,Avg_Loss,RSI_14,VIX
2019-08-23,179.9917003124135,182.270966736199,175.83131541834643,176.91619873046875,17323400,-4.269866943359375,-2.356619935136739,0.9797706884425395,1.8530198467436236,181.94393266950334,190.76724955240886,181.48148048965888,187.13396695733059,0.9736111881869143,1.7333436885573683,35.96702688143435,19.8700008392334
2019-08-26,178.55842795509193,179.6532739264808,177.40388106105735,179.51393127441406,8773600,2.5977325439453125,1.4683406960958711,0.9941570601893599,1.9052806517322458,181.6268528529576,189.98593139648438,180.98959318584767,186.64235175198115,1.0896198564553712,1.609533425088985,40.368950659665046,19.31999969482422
2019-08-27,181.07657357746902,183.17667634309558,180.16089104662296,180.4495391845703,14399600,0.93560791015625,0.5211895831783941,0.9993385032274994,1.8871386313619996,181.28560311453683,189.23812255859374,180.85457968552834,186.2428154573095,1.078619003148291,1.4945667518683432,41.917650175290916,20.309999465942383
2019-08-28,179.6831683477339,181.09650558680406,178.08071993103934,180.9073944091797,9386100,0.457855224609375,0.25373033739979345,1.0018741281835046,1.8808772184256388,180.65855843680245,188.57325693766276,180.8677833664412,185.89859474452695,1.0342787332526542,1.3878119838777472,42.701899063385504,19.350000381469727
2019-08-29,182.90794933015442,185.20711081775832,182.60935357614633,184.6995086669922,10128700,3.7921142578125,2.0961632166540456,1.0228750451356607,1.93785903373637,180.90880475725447,188.06863505045573,181.82571469157892,185.82123435242795,1.2312669850069289,1.288682556457908,48.860779342875176,17.8799991607666
2019-08-30,185.90383547431205,185.92374590905166,182.59941710649227,184.79904174804688,10774500,0.0995330810546875,0.05388919644293555,1.0234262642780996,1.9340186665604369,181.21023995535714,187.64761912027996,182.5690464556959,185.75528644246788,1.1504288490103403,1.1966338024252003,49.01568555516403,18.979999542236328
2019-09-03,183.13688745967474,184.79905195273994,181.25575373401767,181.53443908691406,9779400,-3.2646026611328125,-1.766569041837207,1.0053467327273315,1.9270857444993859,181.26000758579798,186.9864023844401,182.31039461350045,185.48297370985154,1.068255359795316,1.3443458637614583,44.27815709305004,19.65999984741211
2019-09-04,183.78383590377715,186.86930046842053,183.02740638658793,186.2621612548828,11308000,4.72772216796875,2.6043114418114577,1.031529092717627,1.8187566064536553,182.59514508928572,186.48144938151043,183.29833627384605,185.53324387404712,1.3296458460934184,1.2483211592070682,51.57730271021973,17.329999923706055
2019-09-05,187.6456236328548,190.46235021169514,187.058394908082,190.00450134277344,13876700,3.742340087890625,2.009178924306365,1.0522543578465984,1.839755748318174,184.0937979561942,186.02493387858073,184.9748775410779,185.82171209783593,1.5019811490789332,1.159155362120849,56.44134161316512,16.270000457763672
2019-09-06,189.31774605243214,189.31774605243214,185.47585241109465,186.61050415039062,15226800,-3.3939971923828125,-1.7862719927145054,1.0334582329602666,1.8882440676065295,184.97393580845423,185.58633422851562,185.3837841934061,185.8726019076782,1.3946967812875808,1.318786921425275,51.398752824393476,15.0
2019-09-09,186.84935989193164,188.09349617904846,184.97818924341115,187.87452697753906,14722400,1.2640228271484375,0.6773588833615563,1.0404584541070543,1.7966946805216162,185.96924046107702,185.22171936035156,186.00646988943933,186.00175836379825,1.385362927420499,1.2245878556091838,53.08004029916389,15.270000457763672
2019-09-10,186.56075405707602,187.21766175703215,183.68431115089413,185.2967071533203,15455900,-2.57781982421875,-1.3720965080736724,1.0261823599902942,1.8022463353845009,186.05455453055245,184.897580464681,185.82902920540957,185.9562711889287,1.286408432604749,1.3212472819384387,49.33198909005914,15.199999809265137
2019-09-11,185.5853434228469,188.55136031966398,185.207121100956,187.60581970214844,11761700,2.309112548828125,1.2461703093932908,1.0389703398807246,1.7971876284857873,186.45552280970983,184.6139175415039,186.27322682959428,186.06269367365257,1.3594587266207043,1.226872476085693,52.56321097615553,14.609999656677246
2019-09-12,188.96937948597764,190.03435228703714,186.35171178792396,186.59059143066406,11419800,-1.015228271484375,-0.5411496685423733,1.0333479553302065,1.7651827047799922,187.1778302873884,184.38964080810547,186.35256797986173,186.0967515934598,1.2623545318620828,1.2117550328998845,51.022579995705776,14.220000267028809
2019-09-13,186.451247567791,187.08824475711572,185.66494490751163,186.31190490722656,11441100,-0.2786865234375,-0.14935722176595556,1.03180457553295,1.4134947663755,187.1849365234375,184.20584004720052,186.34240221170293,186.1106324524125,1.1721863510147912,1.145107282224,50.58428220753672,13.739999771118164
2019-09-16,186.05312703680875,186.9090934899129,184.8985799966315,185.34646606445312,8444800,-0.9654388427734375,-0.5181841940020804,1.026457927309548,1.3840201634946339,186.5195029122489,184.11294403076172,186.09341817489047,186.0613313951248,1.0884587545137347,1.1322738222632456,49.01349968457028,14.670000076293945
2019-09-17,185.78440153813406,187.43661830051218,184.6696450111066,187.19773864746094,9671100,1.8512725830078125,0.9988173081023621,1.0367103667479045,1.3937464668086472,186.6033935546875,184.32361755371093,186.36949829303308,186.1346479920497,1.1429454565490258,1.0513971206730137,52.08600828390043,14.4399995803833
2019-09-18,187.20770830799506,188.1930699072086,185.13746329949038,187.25747680664062,9681900,0.0597381591796875,0.03191179530870336,1.0370411996380853,1.3652955964630806,186.51524353027344,184.44405110677084,186.59149292143496,186.20708856073298,1.06557350673693,0.9762973263392271,52.18613682490398,13.949999809265137
2019-09-19,187.7750241324273,190.20358083986184,187.2674067562529,189.24807739257812,10392700,1.9906005859375,1.0630286276862355,1.048065244471139,1.3466629835893493,187.07972499302454,184.60960439046224,187.25563903922074,186.403281388594,1.1316468695369708,0.9065618030292822,55.52163940663372,14.050000190734863
2019-09-20,189.765649125556,192.1942059191559,187.2375553405282,189.0390625,19934200,-0.209014892578125,-0.1104449225893811,1.0469077096231965,1.346321356882605,187.2844739641462,184.6019734700521,187.70149490441554,186.57333178287828,1.05081495028433,0.8567370237113424,55.08709406660256,15.319999694824219
2019-09-23,188.45180176982407,189.20824632704853,184.3411859412014,185.94363403320312,13327600,-3.095428466796875,-1.6374544106707467,1.0297650731563193,1.387513795368587,187.19205147879464,184.56780090332032,187.26202968661244,186.53270612160892,0.975756739549735,1.016643555360309,48.973930692666855,14.90999984741211
2019-09-24,187.09820999956568,187.1579261186867,179.54381718650876,180.4296417236328,18546600,-5.5139923095703125,-2.9654106408320002,0.9992283101013704,1.4472002913009339,186.35172816685267,184.4321075439453,185.55393269586753,186.13896003141693,0.9060598295818967,1.337882752089595,40.37803092568354,17.049999237060547
2019-09-25,180.59881638889928,182.55957634881904,177.0356083192789,181.94248962402344,18068300,1.512847900390625,0.8384697137002961,1.0076065368522897,1.4238414731929199,185.86544581821985,184.24465688069662,184.65107192790651,185.86822000513348,0.949401834639663,1.2423196983689098,43.31763047180636,15.960000038146973
2019-09-26,180.47941513130485,180.54907887643816,176.83657989364033,179.26513671875,16083300,-2.6773529052734375,-1.4715380177582893,0.9927792235930906,1.458506622554727,184.73221697126115,184.25792744954427,183.30458812561739,185.44221463181842,0.8815874178796871,1.3448220702906617,39.59682271225726,16.06999969482422
2019-09-27,179.64333845293348,179.9120609654577,174.83599385070116,176.2692413330078,14656200,-2.9958953857421875,-1.6712091601182144,0.9761878062686523,1.5002546850500786,183.16246904645647,184.0757858276367,181.545751427465,184.8504099028629,0.818616888031138,1.4627558785371992,35.882644871864116,17.219999313354492
2019-09-30,177.03560733344855,177.83185757252483,176.02040308615616,177.24462890625,10740000,0.9753875732421875,0.5533509793688163,0.9815895510551189,1.4224264791606376,181.44769069126673,183.8893305460612,180.47047079716125,184.35971435469435,0.8298147941176415,1.3582733157845421,37.924194659361206,16.239999771118164
2019-10-01,178.3096348267243,178.9964005959031,174.05967553182256,174.9853057861328,17073000,-2.2593231201171875,-1.2746920084738989,0.9690773074918045,1.4406366764394678,179.44001116071428,183.54561716715494,179.09917954440414,183.75491380188393,0.7705423088235241,1.422634016094017,35.133623323810724,18.559999465942383
2019-10-02,174.01982452677828,175.70189919197665,172.2780337506373,173.7809600830078,16151700,-1.204345703125,-0.6882553353348198,0.9624075812194732,1.4025789286068706,177.7024863106864,183.24005635579428,177.76962467905506,183.11143291679517,0.7155035724789868,1.4070419937390872,33.70969197866796,20.559999465942383
2019-10-03,174.74641861977977,178.9963773630579,172.81551661711975,178.53854370117188,16086300,4.7575836181640625,2.737689799786791,0.9887553154028935,1.4161408917305034,177.43232945033483,183.1017079671224,177.96185443458427,182.8164078061098,1.0042235757422064,1.3065389941862953,43.45853567176651,19.1200008392334
2019-10-04,178.7077587346279,180.13104351186144,177.2645635222184,179.60353088378906,10430200,1.0649871826171875,0.5965026713781851,0.9946532672726656,1.3377382859706213,177.0981924874442,183.04895680745443,178.37227354688548,182.60912542402457,1.0085638333761335,1.2132147803158457,45.3944343131551,17.040000915527344
2019-10-07,179.1556491660487,180.33010668738635,177.25460502163352,178.83714294433594,9178300,-0.766387939453125,-0.42671095366660916,0.9904089728302102,1.2922637053800847,177.03705051967077,183.11298828125,178.4884908962481,182.36577171565756,0.9365235595635525,1.1812985773970799,44.22106763448952,17.860000610351562
2019-10-08,177.4238009218771,179.52390380402827,176.8863406713984,176.91619873046875,9466900,-1.9209442138671875,-1.074130453126898,0.9797706884425397,1.2897026053139193,177.12947300502233,183.02639719645182,178.09541785480326,182.01418636177442,0.8696290195947273,1.2341304085735163,41.33690420828767,20.280000686645508
2019-10-09,178.31958194750192,179.87226171308285,177.1053036308888,179.00634765625,7556900,2.09014892578125,1.1814344535887145,0.9913460369219632,1.3016960585144715,177.38114711216517,182.9782908121745,178.32315030516494,181.8201322517406,0.9568090128937646,1.1459782365325508,45.50194096691438,18.639999389648438
2019-10-10,179.47414925059118,180.75809134333625,178.32953464106544,179.1855010986328,8605000,0.1791534423828125,0.10008217291090915,0.9923381975767809,1.2634206986457468,177.9811750139509,182.92089436848957,178.5387380035319,181.6501560483143,0.9012621864286966,1.0641226482087973,45.85677932102952,17.56999969482422
2019-10-11,181.29553457534445,185.615187327737,181.2855869523944,183.3259735107422,14930500,4.140472412109375,2.3107184380003254,1.0152683392755077,1.3745252035642133,179.3447483607701,182.87510986328124,179.73554688033448,181.7582733039548,1.1326343454058878,0.9881138876224547,53.407298790414735,15.579999923706055
2019-10-14,183.33592481732424,183.7539527977851,181.71358138565225,182.4202423095703,7006000,-0.905731201171875,-0.49405503422503827,1.0102523549344242,1.3775122209638975,179.89927673339844,182.79581654866536,180.40672073764344,181.80098098173647,1.0517318921626102,0.9822294100188419,51.70854976614417,14.569999694824219
2019-10-15,182.93783190134582,189.48696818477157,182.79848922243093,188.0039520263672,15039100,5.583709716796875,3.060904670503195,1.0411752164504806,1.5345343874271273,181.0993368966239,183.01146697998047,182.30602855982437,182.20117266203522,1.3754445939222006,0.9120701664460675,60.128337432050806,13.539999961853027
2019-10-16,187.4366169552316,188.810133185586,186.02326466883702,188.6608428955078,10516900,0.656890869140625,0.3494026918372972,1.0448131106835015,1.5215598449130223,182.50272260393416,183.09142303466797,183.89473214374522,182.61792558032377,1.3241193278663739,0.8469222974142055,60.99004793126655,13.680000305175781
2019-10-17,189.40734354166148,189.9448038265619,187.884521682695,189.49691772460938,9603000,0.8360748291015625,0.443162882275816,1.049443334579202,1.5239859898273653,184.29996817452567,183.07450358072916,185.29527853896127,183.06173152511641,1.2892590065260303,0.7864278475989052,62.11240409235785,13.789999961853027
2019-10-18,189.33765417173728,190.59175341273507,183.0572559043437,184.97821044921875,16874200,-4.518707275390625,-2.384580883768006,1.0244185094368488,1.5954213786299953,185.15309143066406,183.0200937906901,185.21601151652564,183.18537532667142,1.1971690774884567,1.0530192352983136,53.203061747565904,14.25
2019-10-21,186.16260066006723,189.01914800123302,185.87396771386167,188.86984252929688,8122600,3.891632080078125,2.103832700417696,1.0459705610275127,1.6660617511882772,186.53656877790178,183.0532709757487,186.12946926971844,183.55211514619566,1.389630720530576,0.9778035756341483,58.697752363467764,14.0
2019-10-22,189.108720673442,189.75566548507203,180.64859369594592,181.48464965820312,19537600,-7.38519287109375,-3.9102022706182904,1.005070996400216,1.842800549267727,186.27352251325334,182.92620239257812,184.9682643668396,183.4187302760026,1.2903713833498205,1.4354742395955484,47.338388223010604,14.460000038146973
2019-10-23,181.15620019092214,185.5057111980063,181.1462525675178,185.2767791748047,12300400,3.7921295166015625,2.0895042769421224,1.0260719978563033,1.7787319853948598,186.68159920828683,182.84856770833332,185.0453930688309,183.53860439850598,1.469068392867802,1.3329403653387235,52.42911495423394,14.010000228881836
2019-10-24,183.7539833574709,185.8540864193992,181.9425284742151,185.5057373046875,11413500,0.2289581298828125,0.12357626838213065,1.027339979342168,1.7715507808036006,186.324711390904,182.81240590413412,185.16047912779504,183.66551619890478,1.3804890883688743,1.2377303392431003,52.72625639433096,13.710000038146973
2019-10-25,184.9582869543269,188.11341489491383,184.2217527725275,187.0086212158203,8061200,1.5028839111328125,0.8101549488274795,1.0356630250260919,1.7395528885125304,186.08867972237724,182.83562978108725,185.62251464980136,183.8812003935445,1.3892315757091556,1.1493210292971645,54.725341242463514,12.649999618530273
2019-10-28,186.32185868312075,188.6409306861893,184.21180827140668,188.51153564453125,13657900,1.5029144287109375,0.803660504494319,1.0439862397178776,1.6883852114859483,185.94791085379464,182.94113210042318,186.34476989848383,184.1799317000598,1.397351779494997,1.0672266700616528,56.69739503509677,13.109999656677246
2019-10-29,190.79080711164804,191.62686312518983,187.58591053919255,188.42196655273438,13574900,-0.089569091796875,-0.047513851866221035,1.0434902016424343,1.6895707514855434,186.43987601143974,182.98193969726563,186.86406906204647,184.4536113679743,1.2975409381024972,0.997393985899883,56.539334711921946,13.199999809265137
2019-10-30,188.67079588719415,189.5566204036889,185.10758738623434,187.366943359375,28734600,-1.055023193359375,-0.5599257945671066,1.037647430839658,1.6631439311792873,186.22517613002233,182.98558858235677,186.9897876363786,184.64156827064534,1.2048594425237475,1.0015103578612752,54.60822761050725,12.329999923706055
2019-10-31,195.7772903868913,197.16076938214727,187.36693181052763,190.7509765625,42286500,3.384033203125,1.80609938041969,1.056388374658994,1.675116714555937,187.54893711635046,183.03568522135416,187.93008486790893,185.0357236443134,1.3605147111381228,0.929973903728327,59.39844897318774,13.220000267028809
2019-11-01,191.94536913115044,193.1994531501472,189.01915789961282,192.7117462158203,21711800,1.9607696533203125,1.027921161220302,1.067247214306785,1.598580638057129,188.61107526506697,183.15810801188152,189.12550020488678,185.53095090699128,1.4033900641511363,0.8635471963191608,61.906877116660475,12.300000190734863
2019-11-04,193.63740936460545,196.44417343252107,192.9008750836281,193.80661010742188,16371300,1.0948638916015625,0.568135525260316,1.073310624873613,1.5983975542044848,189.79691423688615,183.42020721435546,190.29577768052056,186.06486440379328,1.3813524803975954,0.801865253724935,63.2714025178429,12.829999923706055
2019-11-05,194.4535555630724,194.83177792290763,192.69186919557455,193.4084930419922,9942000,-0.3981170654296875,-0.20541975591493733,1.0711058328077887,1.593567902467816,190.711181640625,183.85283559163412,191.07395652088846,186.5386468965803,1.2826844460834814,0.7730260974181317,62.396160302734515,13.100000381469727
2019-11-06,193.11982102471376,193.45822246951911,190.45239996018483,190.65145874023438,10973000,-2.7570343017578125,-1.4254980525385763,1.0558372400204865,1.6114082363981292,191.01688494001115,184.14313456217448,190.96833207572493,186.80398959617088,1.19106412850609,0.9147409691566804,56.56098609638898,12.619999885559082
2019-11-07,191.00977999653213,192.5326017601282,188.58122327395193,189.52676391601562,13473000,-1.12469482421875,-0.589921961075135,1.0496086242683962,1.6131212161536983,191.17471313476562,184.48518880208334,190.6079400357976,186.97965245551572,1.1059881193270835,0.9297376730896854,54.32893385970607,12.729999542236328
2019-11-08,189.10872247217333,191.43774204084735,188.81012671503822,189.9447784423828,10760800,0.4180145263671875,0.2205569903322102,1.05192360946035,1.6126457335707611,191.54297528948103,184.9410400390625,190.44214963744392,187.17095090628135,1.0568471484013766,0.863327839297565,55.03910608000673,12.069999694824219
2019-11-11,189.03905682191868,189.18836230457592,187.6555777310163,188.72056579589844,8631200,-1.224212646484375,-0.6445097656926246,1.0451438590697517,1.5554680105551446,191.25291660853796,185.32357126871744,190.01175367705756,187.2709260604502,0.9813580663727068,0.8891053255251943,52.46603973237634,12.6899995803833
2019-11-12,189.10872179415176,194.14498321829487,188.84994690540836,193.55775451660156,17615500,4.837188720703125,2.5631486956935845,1.0719324502616197,1.6333155871048364,191.373774937221,185.9426528930664,190.89825388694356,187.67652789633095,1.2567745416820224,0.8255978022733946,60.353017332856474,12.680000305175781
2019-11-13,193.7866789756847,194.78198807693343,191.83588164207572,192.2837677001953,10860700,-1.27398681640625,-0.6581946662834293,1.0648770480478364,1.515861925916432,191.1562260219029,186.55941314697264,191.2446323402565,187.9737691739996,1.167004931561878,0.85762558899717,57.6403901705305,13.0
2019-11-14,192.02498829010554,193.11983443723415,190.55193499077905,192.24395751953125,9040500,-0.0398101806640625,-0.02070386967147897,1.0646565772916472,1.515191510617952,190.9898638044085,187.0162602742513,191.4944636350752,188.249265196292,1.0836474364503152,0.7992102026876624,57.55333881463486,13.050000190734863
2019-11-15,193.3487432540643,194.3838732387254,192.47288155998007,194.184814453125,11524300,1.94085693359375,1.0095802014461475,1.075405139309378,1.5265924077629416,191.49462890625,187.50230305989584,192.16705133958766,188.63220385802316,1.1448766862462751,0.7421237596385436,60.67177613778676,12.050000190734863
2019-11-18,193.64734002536312,197.6982554350498,192.14442872103075,196.47401428222656,16167200,2.2891998291015625,1.1788768527284388,1.0880828415697483,1.4282700424818482,192.48709324428015,188.09019877115887,193.24379207524737,189.1381271111976,1.2266140535930814,0.6891149196643619,64.02857975819965,12.460000038146973
2019-11-19,196.47400299954742,199.0618126387354,195.9365427877957,198.385009765625,19056800,1.9109954833984375,0.9726454108345273,1.0986660293943544,1.3771472208405717,193.69284057617188,188.80582580566406,194.52909649784178,189.73470018567681,1.275498441436321,0.6398924254026218,66.59207076315104,12.859999656677246
2019-11-20,197.64848412722168,198.6537408570649,194.51325133043508,196.58349609375,12355400,-1.801513671875,-0.9080896152402484,1.088689157275252,1.0386257163879307,194.8161163330078,189.39173075358073,195.04269639681883,190.17655798619768,1.1843914099051551,0.7228653715792203,62.09921083533229,12.779999732971191
2019-11-21,196.49392369755765,198.15608809745288,195.93655302300738,197.00152587890625,12131000,0.41802978515625,0.21264744674034386,1.0910042269711366,0.9627225510810219,195.3080836704799,189.9855982462565,195.53240376734067,190.6168784954047,1.1296512938516619,0.6712321307521332,62.72761903509617,13.130000114440918
2019-11-22,197.44943641669738,198.3651190232683,196.6929917337643,197.8873748779297,9959800,0.8858489990234375,0.449666059727849,1.095910102690022,0.9624150552607333,196.10859898158483,190.47097829182943,196.12114654498794,191.08594277814828,1.1122368442210744,0.6232869785555523,64.0865212925531,12.34000015258789
2019-11-25,198.5840911778006,200.0272864465018,198.31535344768528,198.85281372070312,15272300,0.9654388427734375,0.4878728839416757,1.101256750913424,0.9566354850784946,197.05272129603796,191.01873067220052,196.80406333891673,191.58703122605507,1.1017512726891003,0.5787664800872986,65.56022814212386,11.869999885559082
2019-11-26,199.06180342520204,199.21109370288679,197.1109910692625,198.03663635253906,11735500,-0.8161773681640625,-0.41044295672396647,1.0967367201438525,0.9611730695737524,197.6029815673828,191.35315348307293,197.1122065923223,192.00313478260244,1.0230547532113075,0.5957244006642102,63.19915541054584,11.539999961853027
2019-11-27,198.96228920806448,202.18709625983678,198.48454507761335,201.0524444580078,12736600,3.01580810546875,1.5228536300223139,1.1134384150983507,0.9981143761179682,198.25704302106584,191.76620686848958,198.09726605874368,192.58696121327378,1.1653942783725533,0.5531726577596238,67.81198066078244,11.75
2019-11-29,200.65433188938263,202.84400899475708,200.26616192609904,200.6941375732422,7985200,-0.358306884765625,-0.17821563211108948,1.1114540937887154,0.9847872354705649,198.586918422154,192.1394475301107,198.7464839373683,193.11000484940078,1.082151829917371,0.5392536739743382,66.74159100360659,12.619999885559082
2019-12-02,201.18185388744502,201.23160719778124,197.12099052026886,198.76324462890625,11503400,-1.9308929443359375,-0.9621072980426582,1.1007607128379804,0.9626735433311544,198.8983110700335,192.59894866943358,198.7506741102528,193.47472999646564,1.0048552706375589,0.6386564790001668,61.14074151639355,14.90999984741211
2019-12-03,196.67309648531742,197.99684430602522,194.1649131446677,197.8873748779297,11595300,-0.8758697509765625,-0.44065981746868044,1.0959101026900215,0.952853815134508,199.02486092703683,192.8995330810547,198.534849302172,193.75941676301173,0.9330798941634475,0.6556002841413379,58.733022977544685,15.960000038146973
2019-12-04,199.0618045055161,199.09166256121512,197.12095494902943,197.77786254882812,8456300,-0.1095123291015625,-0.05534073569327669,1.095303617976656,0.9482407746356847,199.00921630859375,193.44264017740886,198.34560261383604,194.0186713298386,0.8664313302946299,0.6165940016384968,58.42323200003838,14.800000190734863
2019-12-05,198.92248978623178,200.34577459846923,197.28023574330973,198.42483520507812,9740400,0.64697265625,0.32712086575932275,1.0988865846544744,0.94675917190896,198.94807652064733,193.8809087117513,198.36541076164656,194.30293996695085,0.8507557107200135,0.5725515729500328,59.77315794564832,14.520000457763672
2019-12-06,199.55946480168166,200.62445277651943,199.12152638912073,200.1068878173828,12270600,1.6820526123046875,0.8477026631098061,1.1082018754971468,0.8886381257491033,199.24382672991072,194.36761372884115,198.80078002558062,194.67738821536582,0.9101340608332046,0.5316550320250305,63.12532570411768,13.619999885559082
2019-12-09,199.70875738796195,202.18708242187915,199.27083415756084,200.39552307128906,11954800,0.28863525390625,0.14424053917108104,1.109800351857468,0.8688027447216352,199.14998081752233,194.8138437906901,199.19946578700774,195.04630014155444,0.8657412889098507,0.4936796725946712,63.684562282436964,15.859999656677246
2019-12-10,200.7140370700888,201.10220701221758,199.21111060688355,199.927734375,9475700,-0.4677886962890625,-0.23343270803641847,1.1072097148423294,0.8757013940275279,199.04049464634485,195.1943837483724,199.3815329340058,195.3612313824219,0.80390262541629,0.4918303171442706,62.04230818023805,15.680000305175781
2019-12-11,199.34052555500972,201.67950825217113,199.34052555500972,201.3112335205078,8036800,1.3834991455078125,0.6919996116760974,1.1148716017694784,0.85594935888639,199.4044930594308,195.6240259806315,199.8639580806313,195.74510248810486,0.8453023768513986,0.4566995802053941,64.92328005114719,14.989999771118164
2019-12-12,201.40079367657344,202.70464611075712,193.1894939596773,195.82705688476562,23734800,-5.4841766357421875,-2.724227823671599,1.084499959395861,0.9345396054711381,199.11016191755022,195.9060297648112,198.8547327816649,195.7503898685346,0.7849236356477273,0.815805084172308,49.035394063272236,13.9399995803833
2019-12-13,195.47869876042452,195.87683150785384,192.26385465939134,193.19944763183594,18798000,-2.6276092529296875,-1.3418009210422355,1.0699481289519848,0.9719534524911032,198.4561026436942,195.9876454671224,197.44091149420765,195.5858129500379,0.7288576616728896,0.945219667654978,43.53787300647108,12.630000114440918
2019-12-16,194.3539990284115,198.1859296912046,193.8961501910895,196.99156188964844,14911500,3.7921142578125,1.9627976706428463,1.090949045904141,1.0595036344462672,198.25134931291853,196.13030598958332,197.32857409306786,195.67650643001278,0.9476617042542903,0.8777039771081938,51.91626609014252,12.140000343322754
2019-12-17,197.9072671823086,198.06652029078995,195.20998789826288,197.45938110351562,10175700,0.4678192138671875,0.23748185423762003,1.093539851927142,1.040372474651149,197.87313406808036,196.25206502278647,197.3612758456798,195.79153060249683,0.9133872406552115,0.81501083588618,52.84588388821536,12.289999961853027
2019-12-18,199.15139600649061,203.3416540384189,199.15139600649061,201.5500946044922,23274400,4.0907135009765625,2.07167341359793,1.1161944263066148,1.1036334549966291,198.03807285853796,196.52345174153646,198.40848053538292,196.1630508606901,1.1403391163924508,0.7567957761800242,60.108488903821424,12.579999923706055
2019-12-19,201.828771266301,205.33226343239056,201.5600335659583,205.0933837890625,16514600,3.5432891845703125,1.7580191125801337,1.1358173376546392,1.1461962944095756,198.7760227748326,197.00484924316407,200.0797063488028,196.739201372198,1.3119784069765836,0.7027389350243082,65.11972571167766,12.5
2019-12-20,206.50673286749497,206.73566490088785,202.47572787643944,205.332275390625,27306900,0.2388916015625,0.116479428613947,1.1371403311996375,1.1197471948798308,199.35045732770647,197.53169962565104,201.39284860925835,197.2935932443546,1.2353293494470063,0.6525432968082862,65.4349938221392,12.510000228881836
2019-12-23,205.73039459101398,207.61152824340834,204.7151750237372,205.21282958984375,13348900,-0.11944580078125,-0.058171955945074405,1.1364788344271384,1.1213163991572928,200.69128199986048,198.04063466389974,202.3478438544047,197.80451171825715,1.14709153877222,0.6144649042349265,65.11806892852235,12.609999656677246
2019-12-24,205.33227908167865,205.81997084156072,204.03837415932344,204.15780639648438,6046300,-1.055023193359375,-0.5141117129314199,1.130636063624362,1.1303017255106607,202.2567618233817,198.55520935058593,202.8003344899246,198.21440169749764,1.0651564288599187,0.6459333534581013,62.25017762755541,12.670000076293945
2019-12-26,204.60570480688463,206.84515034569526,204.34691471369524,206.81527709960938,9350700,2.657470703125,1.3016747926670291,1.145353268261363,1.1559535056386205,203.66014971051897,198.99712677001952,203.8040701423458,198.76929688473066,1.1788931627359958,0.5997952567825227,66.27879002299436,12.649999618530273
2019-12-27,207.69115865057015,207.9499335623513,205.6209137946839,207.12384033203125,10284200,0.308563232421875,0.1491975045311955,1.1470621067556754,1.147755851419293,205.04078674316406,199.4917958577474,204.63401268976716,199.30829968778232,1.11672673914213,0.5569527384409139,66.72285548692945,13.430000305175781
2019-12-30,206.88495479230517,206.92476047482845,202.94352398517546,203.45114135742188,10524300,-3.672698974609375,-1.773189879408299,1.1267225175681561,1.1854517149209305,205.31236485072546,199.86536865234376,204.33829485668085,199.57557979550103,1.0369605434891207,0.7795060410243754,57.086684243456624,14.819999694824219
2019-12-31,203.04307966894413,204.595759612929,202.6449620582041,204.28721618652344,8953500,0.8360748291015625,0.4109462466139524,1.1313527414638567,1.18642395813444,205.19719805036272,200.20211537679037,204.3255251891415,199.87955633685732,1.0226115638900093,0.7238270380940629,58.55410907250066,13.779999732971191
2020-01-02,205.78015882073373,208.8058918375868,205.302414699591,208.7959442138672,12077100,4.50872802734375,2.20705343756169,1.1563223010352832,1.2458093900089362,205.69200788225447,200.61284637451172,205.44312994532294,200.45480716763217,1.2716198827081335,0.6721251068016298,65.42112723484638,12.470000267028809
2020-01-03,206.2380192300166,209.41304271631276,205.9792291267133,207.691162109375,11188400,-1.1047821044921875,-0.529120481076284,1.150203962913253,1.248380541758823,206.04605538504464,200.9230514526367,206.00513798633597,200.92166877677687,1.180789891086124,0.703029178065241,62.68064223482215,14.020000457763672
2020-01-06,205.73038932587127,211.78187051732047,205.55124097651958,211.60272216796875,17058900,3.91156005859375,1.8833541200630632,1.1718663766379083,1.2963685675725887,207.109614780971,201.42369232177734,207.40453403174416,201.61076899556346,1.3758449030509543,0.6528128082034381,67.82045563518055,13.850000381469727
2020-01-07,211.82169766091124,213.57343627326793,210.75670959529046,212.06056213378906,14912400,0.4578399658203125,0.21636771074091676,1.1744019170899822,1.2966072869802474,207.85894121442522,201.9256601969401,208.5685410572554,202.28494919802964,1.3102731218201942,0.6061833219031926,68.36957480100776,13.789999961853027
2020-01-08,212.00084645795738,215.22565353344663,211.61267650150876,214.21043395996094,13475000,2.149871826171875,1.0138008710999902,1.1863080139556554,1.3004561703739195,208.8713117327009,202.46976216634116,209.9790142829318,203.05433531170266,1.3702444578453143,0.5628845131958217,70.88220591445247,13.449999809265137
2020-01-09,216.51954106054566,217.35561227049277,215.26545702644307,217.27598571777344,12642800,3.0655517578125,1.431093575201614,1.2032851917254768,1.321273798680649,210.8462894984654,203.08386789957683,211.8032571416422,203.97186114435237,1.491337836414399,0.5226784765389773,74.04795218502895,12.539999961853027
